Datetime,value
BVP
2021-03-16 18:39:47.145910,-1.23175
2021-03-16 18:39:47.161540,-1.5289
2021-03-16 18:39:47.177160,-1.586365
2021-03-16 18:39:47.192790,-1.428192
2021-03-16 18:39:47.208410,-1.102051
2021-03-16 18:39:47.224040,-0.6786194
2021-03-16 18:39:47.239660,-0.2474365
2021-03-16 18:39:47.255290,0.08026123
2021-03-16 18:39:47.270920,0.2086792
2021-03-16 18:39:47.286540,0.1243591
2021-03-16 18:39:47.302170,-0.1168213
2021-03-16 18:39:47.317790,-0.3860779
2021-03-16 18:39:47.333420,-0.5606689
2021-03-16 18:39:47.349040,-0.583252
2021-03-16 18:39:47.364670,-0.4744263
2021-03-16 18:39:47.380300,-0.2980042
2021-03-16 18:39:47.395920,-0.1037598
2021-03-16 18:39:47.411550,0.08850098
2021-03-16 18:39:47.427170,0.2987976
2021-03-16 18:39:47.442800,0.5269165
2021-03-16 18:39:47.458420,0.7467041
2021-03-16 18:39:47.474050,0.8875427
2021-03-16 18:39:47.489680,0.8754578
2021-03-16 18:39:47.505300,0.6867371
2021-03-16 18:39:47.520930,0.3683777
2021-03-16 18:39:47.536550,0.0249939
2021-03-16 18:39:47.552180,-0.2347412
2021-03-16 18:39:47.583430,-0.288147
2021-03-16 18:39:47.599060,-0.15448
2021-03-16 18:39:47.614680,-0.02661133
2021-03-16 18:39:47.630310,0.02227783
2021-03-16 18:39:47.645930,-0.0375061
2021-03-16 18:39:47.661560,-0.1671143
2021-03-16 18:39:47.677180,-0.2917786
2021-03-16 18:39:47.692810,-0.3455811
2021-03-16 18:39:47.708440,-0.3181152
2021-03-16 18:39:47.724060,-0.2558594
2021-03-16 18:39:47.739690,-0.2286072
2021-03-16 18:39:47.755310,-0.2680664
2021-03-16 18:39:47.770940,-0.3490601
2021-03-16 18:39:47.786560,-0.3830261
2021-03-16 18:39:47.802190,-0.2779236
2021-03-16 18:39:47.817820,-0.01089478
2021-03-16 18:39:47.833440,0.3618469
2021-03-16 18:39:47.849070,0.7347107
2021-03-16 18:39:47.864690,0.9985657
2021-03-16 18:39:47.880320,1.108459
2021-03-16 18:39:47.895940,1.090546
2021-03-16 18:39:47.911570,1.006775
2021-03-16 18:39:47.927200,0.9165039
2021-03-16 18:39:47.942820,0.8482361
2021-03-16 18:39:47.958450,0.8005066
2021-03-16 18:39:47.974070,0.7790527
2021-03-16 18:39:47.989700,0.7862549
2021-03-16 18:39:48.005320,0.8085632
2021-03-16 18:39:48.020950,0.8132935
2021-03-16 18:39:48.036580,0.7290649
2021-03-16 18:39:48.052200,0.4993286
2021-03-16 18:39:48.067830,0.1329346
2021-03-16 18:39:48.083450,-0.294281
2021-03-16 18:39:48.099080,-0.67453
2021-03-16 18:39:48.114700,-0.9129639
2021-03-16 18:39:48.130330,-0.9758606
2021-03-16 18:39:48.145960,-0.9091492
2021-03-16 18:39:48.161580,-0.7759399
2021-03-16 18:39:48.177210,-0.6317444
2021-03-16 18:39:48.192830,-0.4858704
2021-03-16 18:39:48.208460,-0.3312378
2021-03-16 18:39:48.224080,-0.1664734
2021-03-16 18:39:48.239710,-0.01486206
2021-03-16 18:39:48.255340,0.100769
2021-03-16 18:39:48.270960,0.1678467
2021-03-16 18:39:48.286590,0.2134705
2021-03-16 18:39:48.302210,0.286499
2021-03-16 18:39:48.317840,0.4160767
2021-03-16 18:39:48.333460,0.5760498
2021-03-16 18:39:48.349090,0.7045593
2021-03-16 18:39:48.364720,0.7232361
2021-03-16 18:39:48.380340,0.5929871
2021-03-16 18:39:48.395970,0.339325
2021-03-16 18:39:48.411590,0.03018188
2021-03-16 18:39:48.427220,-0.2646179
2021-03-16 18:39:48.442840,-0.5065308
2021-03-16 18:39:48.458470,-0.699585
2021-03-16 18:39:48.474100,-0.8582458
2021-03-16 18:39:48.489720,-0.9792786
2021-03-16 18:39:48.505350,-1.032715
2021-03-16 18:39:48.520970,-0.9679565
2021-03-16 18:39:48.536600,-0.7585449
2021-03-16 18:39:48.552220,-0.4335938
2021-03-16 18:39:48.567850,-0.06317139
2021-03-16 18:39:48.583480,0.2672729
2021-03-16 18:39:48.599100,0.4884949
2021-03-16 18:39:48.614730,0.5917053
2021-03-16 18:39:48.630350,0.6040039
2021-03-16 18:39:48.645980,0.5686951
2021-03-16 18:39:48.661600,0.5148621
2021-03-16 18:39:48.677230,0.449585
2021-03-16 18:39:48.692860,0.3664551
2021-03-16 18:39:48.708480,0.2781372
2021-03-16 18:39:48.724110,0.2061157
2021-03-16 18:39:48.739730,0.1742554
2021-03-16 18:39:48.755360,0.1960754
2021-03-16 18:39:48.770980,0.252594
2021-03-16 18:39:48.786610,0.322052
2021-03-16 18:39:48.802240,0.3756714
2021-03-16 18:39:48.817860,0.3926086
2021-03-16 18:39:48.833490,0.3469543
2021-03-16 18:39:48.849110,0.2259216
2021-03-16 18:39:48.864740,0.02554321
2021-03-16 18:39:48.880360,-0.2243347
2021-03-16 18:39:48.895990,-0.459198
2021-03-16 18:39:48.911620,-0.6017456
2021-03-16 18:39:48.927240,-0.5927124
2021-03-16 18:39:48.942870,-0.4443359
2021-03-16 18:39:48.958490,-0.2223816
2021-03-16 18:39:48.974120,-0.03512573
2021-03-16 18:39:48.989740,0.05371094
2021-03-16 18:39:49.005370,0.0475769
2021-03-16 18:39:49.021000,0.01190186
2021-03-16 18:39:49.036620,0.02926636
2021-03-16 18:39:49.052250,0.1188049
2021-03-16 18:39:49.067870,0.2332153
2021-03-16 18:39:49.083500,0.275238
2021-03-16 18:39:49.099120,0.1600037
2021-03-16 18:39:49.114750,-0.1221008
2021-03-16 18:39:49.130380,-0.4833374
2021-03-16 18:39:49.146000,-0.7819214
2021-03-16 18:39:49.161630,-0.9048767
2021-03-16 18:39:49.177250,-0.8156128
2021-03-16 18:39:49.192880,-0.6008301
2021-03-16 18:39:49.208500,-0.3903198
2021-03-16 18:39:49.224130,-0.3000793
2021-03-16 18:39:49.239760,-0.3444519
2021-03-16 18:39:49.255380,-0.4429932
2021-03-16 18:39:49.271010,-0.482666
2021-03-16 18:39:49.286630,-0.3898926
2021-03-16 18:39:49.302260,-0.1969299
2021-03-16 18:39:49.317880,-3.051758e-05
2021-03-16 18:39:49.333510,0.07998657
2021-03-16 18:39:49.349140,0.003356934
2021-03-16 18:39:49.364760,-0.1819153
2021-03-16 18:39:49.380390,-0.3473816
2021-03-16 18:39:49.396010,-0.3707581
2021-03-16 18:39:49.411640,-0.2130127
2021-03-16 18:39:49.427260,0.08575439
2021-03-16 18:39:49.442890,0.4130859
2021-03-16 18:39:49.458520,0.6584778
2021-03-16 18:39:49.474140,0.7471619
2021-03-16 18:39:49.489770,0.6963806
2021-03-16 18:39:49.505390,0.5718384
2021-03-16 18:39:49.521020,0.4740906
2021-03-16 18:39:49.536640,0.4781189
2021-03-16 18:39:49.552270,0.5691833
2021-03-16 18:39:49.567900,0.6610107
2021-03-16 18:39:49.583520,0.6338806
2021-03-16 18:39:49.599150,0.4184265
2021-03-16 18:39:49.614770,0.02853394
2021-03-16 18:39:49.630400,-0.4004517
2021-03-16 18:39:49.646020,-0.7157288
2021-03-16 18:39:49.661650,-0.8253479
2021-03-16 18:39:49.677280,-0.7390137
2021-03-16 18:39:49.692900,-0.5846252
2021-03-16 18:39:49.708530,-0.4918518
2021-03-16 18:39:49.724150,-0.5365601
2021-03-16 18:39:49.739780,-0.6734619
2021-03-16 18:39:49.755400,-0.7975159
2021-03-16 18:39:49.771030,-0.8088379
2021-03-16 18:39:49.786660,-0.700592
2021-03-16 18:39:49.802280,-0.5493164
2021-03-16 18:39:49.817910,-0.4477539
2021-03-16 18:39:49.833530,-0.4461365
2021-03-16 18:39:49.849160,-0.4885559
2021-03-16 18:39:49.864790,-0.4648132
2021-03-16 18:39:49.880410,-0.2750854
2021-03-16 18:39:49.896040,0.0887146
2021-03-16 18:39:49.911660,0.5281372
2021-03-16 18:39:49.927290,0.8884583
2021-03-16 18:39:49.942910,1.058228
2021-03-16 18:39:49.958540,1.015594
2021-03-16 18:39:49.974170,0.8300171
2021-03-16 18:39:49.989790,0.635376
2021-03-16 18:39:50.005420,0.5205688
2021-03-16 18:39:50.021040,0.5072327
2021-03-16 18:39:50.036670,0.5619202
2021-03-16 18:39:50.052290,0.6282349
2021-03-16 18:39:50.067920,0.6581726
2021-03-16 18:39:50.083550,0.646637
2021-03-16 18:39:50.099170,0.6013489
2021-03-16 18:39:50.114800,0.5231934
2021-03-16 18:39:50.130420,0.4312439
2021-03-16 18:39:50.146050,0.3217163
2021-03-16 18:39:50.161670,0.18927
2021-03-16 18:39:50.177300,0.03115845
2021-03-16 18:39:50.192930,-0.170166
2021-03-16 18:39:50.208550,-0.4172668
2021-03-16 18:39:50.224180,-0.6748047
2021-03-16 18:39:50.239800,-0.8699646
2021-03-16 18:39:50.255430,-0.9122925
2021-03-16 18:39:50.271050,-0.7322388
2021-03-16 18:39:50.286680,-0.3686829
2021-03-16 18:39:50.302310,0.05767822
2021-03-16 18:39:50.317930,0.3743286
2021-03-16 18:39:50.333560,0.4457092
2021-03-16 18:39:50.349180,0.2416077
2021-03-16 18:39:50.364810,-0.1405945
2021-03-16 18:39:50.380430,-0.5480652
2021-03-16 18:39:50.396060,-0.8345642
2021-03-16 18:39:50.411690,-0.9179993
2021-03-16 18:39:50.427310,-0.7997131
2021-03-16 18:39:50.442940,-0.5296326
2021-03-16 18:39:50.458560,-0.1873474
2021-03-16 18:39:50.474190,0.134491
2021-03-16 18:39:50.489810,0.3613586
2021-03-16 18:39:50.505440,0.443634
2021-03-16 18:39:50.521070,0.3780823
2021-03-16 18:39:50.536690,0.2247925
2021-03-16 18:39:50.552320,0.07943726
2021-03-16 18:39:50.567940,0.004364014
2021-03-16 18:39:50.583570,0.01934814
2021-03-16 18:39:50.599190,0.07955933
2021-03-16 18:39:50.614820,0.112793
2021-03-16 18:39:50.630450,0.1010132
2021-03-16 18:39:50.646070,0.08517456
2021-03-16 18:39:50.661700,0.1315308
2021-03-16 18:39:50.677320,0.2880859
2021-03-16 18:39:50.692950,0.5176392
2021-03-16 18:39:50.708570,0.70755
2021-03-16 18:39:50.724200,0.7445068
2021-03-16 18:39:50.739830,0.5622864
2021-03-16 18:39:50.755450,0.2008667
2021-03-16 18:39:50.771080,-0.2224121
2021-03-16 18:39:50.786700,-0.5667114
2021-03-16 18:39:50.802330,-0.7362976
2021-03-16 18:39:50.817950,-0.6949158
2021-03-16 18:39:50.833580,-0.4764404
2021-03-16 18:39:50.849210,-0.1529236
2021-03-16 18:39:50.864830,0.2037048
2021-03-16 18:39:50.880460,0.5246582
Acc
2021-03-16 18:39:27.428240,"[-39, 50, 9]"
2021-03-16 18:39:27.459490,"[-38, 50, 10]"
2021-03-16 18:39:27.490750,"[-37, 50, 10]"
2021-03-16 18:39:27.522000,"[-36, 49, 11]"
2021-03-16 18:39:27.553250,"[-36, 49, 12]"
2021-03-16 18:39:27.584500,"[-36, 49, 11]"
2021-03-16 18:39:27.615750,"[-37, 49, 11]"
2021-03-16 18:39:27.647000,"[-39, 49, 11]"
2021-03-16 18:39:27.678250,"[-40, 50, 13]"
2021-03-16 18:39:27.709510,"[-40, 50, 14]"
2021-03-16 18:39:27.740760,"[-39, 49, 15]"
2021-03-16 18:39:27.772010,"[-39, 47, 14]"
2021-03-16 18:39:27.803260,"[-40, 50, 13]"
2021-03-16 18:39:27.834510,"[-41, 50, 12]"
2021-03-16 18:39:27.865760,"[-42, 50, 9]"
2021-03-16 18:39:27.897010,"[-41, 48, 8]"
2021-03-16 18:39:27.928270,"[-38, 50, 8]"
2021-03-16 18:39:27.959520,"[-38, 52, 8]"
2021-03-16 18:39:27.990770,"[-38, 51, 8]"
2021-03-16 18:39:28.022020,"[-37, 49, 7]"
2021-03-16 18:39:28.053270,"[-37, 47, 7]"
2021-03-16 18:39:28.084520,"[-40, 46, 7]"
2021-03-16 18:39:28.115780,"[-43, 47, 8]"
2021-03-16 18:39:28.147030,"[-46, 51, 8]"
2021-03-16 18:39:28.178280,"[-45, 52, 9]"
2021-03-16 18:39:28.209530,"[-44, 50, 9]"
2021-03-16 18:39:28.240780,"[-43, 46, 6]"
2021-03-16 18:39:28.272030,"[-44, 46, 4]"
2021-03-16 18:39:28.303280,"[-43, 45, 1]"
2021-03-16 18:39:28.334540,"[-42, 47, 1]"
2021-03-16 18:39:28.365790,"[-42, 48, 1]"
2021-03-16 18:39:28.397040,"[-40, 48, 3]"
2021-03-16 18:39:28.428290,"[-41, 48, 3]"
2021-03-16 18:39:28.459540,"[-43, 47, 1]"
2021-03-16 18:39:28.490790,"[-44, 48, 0]"
2021-03-16 18:39:28.522040,"[-46, 47, 1]"
2021-03-16 18:39:28.553300,"[-47, 45, 1]"
2021-03-16 18:39:28.584550,"[-43, 44, 0]"
2021-03-16 18:39:28.615800,"[-39, 44, 0]"
2021-03-16 18:39:28.647050,"[-46, 44, -4]"
2021-03-16 18:39:28.678300,"[-48, 45, -5]"
2021-03-16 18:39:28.709550,"[-51, 47, -8]"
2021-03-16 18:39:28.740800,"[-47, 49, -6]"
2021-03-16 18:39:28.772060,"[-44, 49, -5]"
2021-03-16 18:39:28.803310,"[-43, 51, -3]"
2021-03-16 18:39:28.834560,"[-43, 51, -3]"
2021-03-16 18:39:28.865810,"[-40, 50, 1]"
2021-03-16 18:39:28.897060,"[-39, 49, 2]"
2021-03-16 18:39:28.928310,"[-40, 48, 2]"
2021-03-16 18:39:28.959560,"[-41, 48, 1]"
2021-03-16 18:39:28.990820,"[-40, 48, 1]"
2021-03-16 18:39:29.022070,"[-39, 48, 2]"
2021-03-16 18:39:29.053320,"[-40, 48, 1]"
2021-03-16 18:39:29.084570,"[-44, 48, -3]"
2021-03-16 18:39:29.115820,"[-45, 48, -3]"
2021-03-16 18:39:29.147070,"[-43, 51, 0]"
2021-03-16 18:39:29.178320,"[-41, 50, 0]"
2021-03-16 18:39:29.209580,"[-42, 50, -2]"
2021-03-16 18:39:29.240830,"[-32, 55, 11]"
2021-03-16 18:39:29.272080,"[-36, 56, 7]"
2021-03-16 18:39:29.303330,"[-39, 55, 7]"
2021-03-16 18:39:29.334580,"[-41, 56, 6]"
2021-03-16 18:39:29.365830,"[-45, 51, 1]"
2021-03-16 18:39:29.397080,"[-44, 50, 1]"
2021-03-16 18:39:29.428340,"[-43, 50, 3]"
2021-03-16 18:39:29.459590,"[-44, 50, 4]"
2021-03-16 18:39:29.490840,"[-44, 50, 7]"
2021-03-16 18:39:29.522090,"[-42, 47, 10]"
2021-03-16 18:39:29.553340,"[-40, 47, 13]"
2021-03-16 18:39:29.584590,"[-42, 47, 11]"
2021-03-16 18:39:29.615840,"[-42, 48, 14]"
2021-03-16 18:39:29.647100,"[-37, 53, 20]"
2021-03-16 18:39:29.678350,"[-39, 54, 18]"
2021-03-16 18:39:29.709600,"[-50, 55, 19]"
2021-03-16 18:39:29.740850,"[-56, 50, 6]"
2021-03-16 18:39:29.772100,"[-49, 48, 10]"
2021-03-16 18:39:29.803350,"[-51, 51, 8]"
2021-03-16 18:39:29.865860,"[-44, 44, 6]"
2021-03-16 18:39:29.897110,"[-48, 41, 2]"
2021-03-16 18:39:29.928360,"[-50, 31, -5]"
2021-03-16 18:39:29.959610,"[-59, 25, -12]"
2021-03-16 18:39:29.990860,"[-68, 16, -19]"
2021-03-16 18:39:30.022110,"[-71, 7, -23]"
2021-03-16 18:39:30.053360,"[-72, 3, -26]"
2021-03-16 18:39:30.084620,"[-69, -1, -28]"
2021-03-16 18:39:30.115870,"[-66, -5, -31]"
2021-03-16 18:39:30.147120,"[-58, -10, -35]"
2021-03-16 18:39:30.178370,"[-53, -10, -33]"
2021-03-16 18:39:30.209620,"[-48, -12, -32]"
2021-03-16 18:39:30.240870,"[-44, -14, -33]"
2021-03-16 18:39:30.272120,"[-37, -13, -27]"
2021-03-16 18:39:30.303380,"[-37, -15, -17]"
2021-03-16 18:39:30.334630,"[-41, -17, -17]"
2021-03-16 18:39:30.365880,"[-41, -18, -16]"
2021-03-16 18:39:30.397130,"[-46, -18, -12]"
2021-03-16 18:39:30.428380,"[-34, -23, 0]"
2021-03-16 18:39:30.459630,"[-46, -26, -5]"
2021-03-16 18:39:30.490890,"[-72, -30, -3]"
2021-03-16 18:39:30.522140,"[-63, -32, -1]"
2021-03-16 18:39:30.553390,"[-63, -34, -8]"
2021-03-16 18:39:30.584640,"[-50, -34, -4]"
2021-03-16 18:39:30.615890,"[-49, -31, -4]"
2021-03-16 18:39:30.647140,"[-56, -30, -7]"
2021-03-16 18:39:30.678390,"[-57, -30, -7]"
2021-03-16 18:39:30.709650,"[-47, -26, -1]"
2021-03-16 18:39:30.740900,"[-46, -26, -3]"
2021-03-16 18:39:30.772150,"[-56, -26, -5]"
2021-03-16 18:39:30.803400,"[-57, -24, -6]"
2021-03-16 18:39:30.834650,"[-55, -26, -2]"
2021-03-16 18:39:30.865900,"[-57, -25, 1]"
2021-03-16 18:39:30.897150,"[-61, -27, -1]"
2021-03-16 18:39:30.928410,"[-56, -28, -3]"
2021-03-16 18:39:30.959660,"[-56, -27, -1]"
2021-03-16 18:39:30.990910,"[-60, -27, -3]"
2021-03-16 18:39:31.022160,"[-56, -26, -1]"
2021-03-16 18:39:31.053410,"[-56, -23, 2]"
2021-03-16 18:39:31.084660,"[-61, -23, -1]"
2021-03-16 18:39:31.115910,"[-63, -23, -3]"
2021-03-16 18:39:31.147170,"[-55, -20, -3]"
2021-03-16 18:39:31.178420,"[-54, -23, -2]"
2021-03-16 18:39:31.209670,"[-56, -18, -1]"
2021-03-16 18:39:31.240920,"[-59, -18, -2]"
2021-03-16 18:39:31.272170,"[-65, -18, 1]"
2021-03-16 18:39:31.303420,"[-66, -17, -2]"
2021-03-16 18:39:31.334670,"[-57, -15, 1]"
2021-03-16 18:39:31.365930,"[-53, -13, 2]"
2021-03-16 18:39:31.397180,"[-58, -9, 6]"
2021-03-16 18:39:31.428430,"[-74, -3, 15]"
2021-03-16 18:39:31.459680,"[-86, -2, 13]"
2021-03-16 18:39:31.490930,"[-77, -6, 8]"
2021-03-16 18:39:31.522180,"[-50, -7, 10]"
2021-03-16 18:39:31.553430,"[-50, -7, 10]"
2021-03-16 18:39:31.584690,"[-66, -5, 7]"
2021-03-16 18:39:31.615940,"[-72, -4, 5]"
2021-03-16 18:39:31.647190,"[-63, -9, 3]"
2021-03-16 18:39:31.678440,"[-56, -8, 7]"
2021-03-16 18:39:31.709690,"[-63, -5, 12]"
2021-03-16 18:39:31.740940,"[-64, -3, 15]"
2021-03-16 18:39:31.772190,"[-60, -7, 17]"
2021-03-16 18:39:31.803450,"[-58, -5, 19]"
2021-03-16 18:39:31.834700,"[-55, -5, 20]"
2021-03-16 18:39:31.865950,"[-62, -8, 15]"
2021-03-16 18:39:31.897200,"[-64, -7, 14]"
2021-03-16 18:39:31.928450,"[-61, -8, 14]"
2021-03-16 18:39:31.959700,"[-58, -7, 16]"
2021-03-16 18:39:32.022210,"[-61, -7, 13]"
2021-03-16 18:39:32.053460,"[-62, -7, 15]"
2021-03-16 18:39:32.084710,"[-61, -5, 15]"
2021-03-16 18:39:32.115960,"[-62, -7, 15]"
2021-03-16 18:39:32.147210,"[-60, -7, 16]"
2021-03-16 18:39:32.178460,"[-61, -7, 16]"
2021-03-16 18:39:32.209710,"[-59, -7, 16]"
2021-03-16 18:39:32.240970,"[-59, -7, 17]"
2021-03-16 18:39:32.272220,"[-60, -7, 17]"
2021-03-16 18:39:32.303470,"[-60, -8, 14]"
2021-03-16 18:39:32.334720,"[-59, -7, 14]"
2021-03-16 18:39:32.365970,"[-64, -7, 14]"
2021-03-16 18:39:32.397220,"[-63, -7, 13]"
2021-03-16 18:39:32.428470,"[-59, -8, 14]"
2021-03-16 18:39:32.459730,"[-60, -8, 15]"
2021-03-16 18:39:32.490980,"[-60, -8, 15]"
2021-03-16 18:39:32.522230,"[-60, -8, 16]"
2021-03-16 18:39:32.553480,"[-61, -8, 15]"
2021-03-16 18:39:32.584730,"[-60, -8, 15]"
2021-03-16 18:39:32.615980,"[-61, -8, 14]"
2021-03-16 18:39:32.647230,"[-61, -7, 13]"
2021-03-16 18:39:32.678490,"[-61, -8, 14]"
2021-03-16 18:39:32.709740,"[-61, -8, 13]"
2021-03-16 18:39:32.740990,"[-61, -8, 14]"
2021-03-16 18:39:32.772240,"[-61, -8, 15]"
2021-03-16 18:39:32.803490,"[-61, -8, 14]"
2021-03-16 18:39:32.834740,"[-61, -8, 13]"
2021-03-16 18:39:32.865990,"[-61, -8, 13]"
2021-03-16 18:39:32.897250,"[-61, -8, 13]"
2021-03-16 18:39:32.928500,"[-61, -8, 13]"
2021-03-16 18:39:32.959750,"[-62, -9, 12]"
2021-03-16 18:39:32.991000,"[-61, -9, 13]"
2021-03-16 18:39:33.022250,"[-61, -9, 13]"
2021-03-16 18:39:33.053500,"[-61, -9, 13]"
2021-03-16 18:39:33.084760,"[-61, -9, 13]"
2021-03-16 18:39:33.116010,"[-61, -9, 13]"
2021-03-16 18:39:33.147260,"[-61, -10, 12]"
2021-03-16 18:39:33.178510,"[-61, -9, 12]"
2021-03-16 18:39:33.209760,"[-61, -10, 12]"
2021-03-16 18:39:33.241010,"[-61, -10, 12]"
2021-03-16 18:39:33.272260,"[-61, -10, 12]"
2021-03-16 18:39:33.303520,"[-61, -11, 12]"
2021-03-16 18:39:33.334770,"[-61, -11, 12]"
2021-03-16 18:39:33.366020,"[-61, -12, 11]"
2021-03-16 18:39:33.397270,"[-61, -12, 11]"
2021-03-16 18:39:33.428520,"[-62, -12, 11]"
2021-03-16 18:39:33.459770,"[-62, -12, 11]"
2021-03-16 18:39:33.491020,"[-61, -11, 11]"
2021-03-16 18:39:33.522280,"[-61, -11, 11]"
2021-03-16 18:39:33.553530,"[-61, -11, 12]"
2021-03-16 18:39:33.584780,"[-61, -11, 13]"
2021-03-16 18:39:33.616030,"[-60, -11, 13]"
2021-03-16 18:39:33.647280,"[-61, -11, 12]"
2021-03-16 18:39:33.678530,"[-61, -11, 12]"
2021-03-16 18:39:33.709780,"[-61, -11, 12]"
2021-03-16 18:39:33.741040,"[-61, -12, 12]"
2021-03-16 18:39:33.772290,"[-61, -12, 12]"
2021-03-16 18:39:33.803540,"[-61, -13, 12]"
2021-03-16 18:39:33.834790,"[-61, -13, 11]"
2021-03-16 18:39:33.866040,"[-61, -13, 11]"
2021-03-16 18:39:33.897290,"[-61, -13, 11]"
2021-03-16 18:39:33.928540,"[-61, -13, 11]"
2021-03-16 18:39:33.959800,"[-61, -12, 11]"
2021-03-16 18:39:33.991050,"[-61, -12, 11]"
2021-03-16 18:39:34.022300,"[-61, -13, 11]"
2021-03-16 18:39:34.053550,"[-61, -13, 11]"
2021-03-16 18:39:34.084800,"[-61, -13, 12]"
2021-03-16 18:39:34.116050,"[-61, -13, 12]"
2021-03-16 18:39:34.147300,"[-61, -13, 11]"
2021-03-16 18:39:34.178560,"[-60, -13, 11]"
2021-03-16 18:39:34.209810,"[-61, -13, 11]"
2021-03-16 18:39:34.241060,"[-60, -13, 11]"
2021-03-16 18:39:34.272310,"[-62, -13, 10]"
2021-03-16 18:39:34.303560,"[-62, -13, 10]"
2021-03-16 18:39:34.366060,"[-60, -12, 11]"
2021-03-16 18:39:34.397320,"[-60, -12, 12]"
2021-03-16 18:39:34.428570,"[-61, -12, 12]"
2021-03-16 18:39:34.459820,"[-61, -11, 12]"
2021-03-16 18:39:34.491070,"[-60, -11, 12]"
2021-03-16 18:39:34.522320,"[-60, -12, 11]"
2021-03-16 18:39:34.553570,"[-61, -11, 12]"
2021-03-16 18:39:34.584820,"[-63, -11, 12]"
2021-03-16 18:39:34.616080,"[-62, -11, 11]"
2021-03-16 18:39:34.647330,"[-60, -11, 12]"
2021-03-16 18:39:34.678580,"[-61, -11, 11]"
2021-03-16 18:39:34.709830,"[-62, -11, 10]"
2021-03-16 18:39:34.741080,"[-62, -11, 10]"
2021-03-16 18:39:34.772330,"[-64, -10, 11]"
2021-03-16 18:39:34.803580,"[-64, -10, 11]"
2021-03-16 18:39:34.834840,"[-61, -11, 11]"
2021-03-16 18:39:34.866090,"[-63, -11, 11]"
2021-03-16 18:39:34.897340,"[-62, -10, 12]"
2021-03-16 18:39:34.928590,"[-61, -10, 14]"
2021-03-16 18:39:34.959840,"[-60, -10, 15]"
2021-03-16 18:39:34.991090,"[-59, -9, 15]"
2021-03-16 18:39:35.022340,"[-59, -9, 15]"
2021-03-16 18:39:35.053600,"[-61, -8, 15]"
2021-03-16 18:39:35.084850,"[-61, -8, 14]"
2021-03-16 18:39:35.116100,"[-61, -7, 14]"
2021-03-16 18:39:35.147350,"[-61, -8, 14]"
2021-03-16 18:39:35.178600,"[-61, -8, 14]"
2021-03-16 18:39:35.209850,"[-61, -8, 14]"
2021-03-16 18:39:35.241100,"[-60, -9, 14]"
2021-03-16 18:39:35.272360,"[-61, -9, 13]"
2021-03-16 18:39:35.303610,"[-61, -9, 13]"
2021-03-16 18:39:35.334860,"[-61, -9, 14]"
2021-03-16 18:39:35.366110,"[-60, -8, 15]"
2021-03-16 18:39:35.397360,"[-61, -8, 16]"
2021-03-16 18:39:35.428610,"[-61, -9, 16]"
2021-03-16 18:39:35.459870,"[-61, -9, 15]"
2021-03-16 18:39:35.491120,"[-61, -9, 14]"
2021-03-16 18:39:35.522370,"[-61, -9, 14]"
2021-03-16 18:39:35.553620,"[-63, -9, 14]"
2021-03-16 18:39:35.584870,"[-62, -10, 15]"
2021-03-16 18:39:35.616120,"[-60, -9, 16]"
2021-03-16 18:39:35.647370,"[-60, -9, 17]"
2021-03-16 18:39:35.678630,"[-60, -9, 18]"
2021-03-16 18:39:35.709880,"[-60, -9, 18]"
2021-03-16 18:39:35.741130,"[-60, -9, 18]"
2021-03-16 18:39:35.772380,"[-65, -9, 19]"
2021-03-16 18:39:35.803630,"[-63, -9, 19]"
2021-03-16 18:39:35.834880,"[-53, -10, 22]"
2021-03-16 18:39:35.866130,"[-55, -8, 23]"
2021-03-16 18:39:35.897390,"[-57, -8, 23]"
2021-03-16 18:39:35.928640,"[-60, -8, 24]"
2021-03-16 18:39:35.959890,"[-59, -9, 23]"
2021-03-16 18:39:35.991140,"[-57, -8, 24]"
2021-03-16 18:39:36.022390,"[-57, -8, 24]"
2021-03-16 18:39:36.053640,"[-56, -8, 25]"
2021-03-16 18:39:36.084890,"[-57, -8, 24]"
2021-03-16 18:39:36.116150,"[-43, -7, 24]"
2021-03-16 18:39:36.147400,"[-75, -13, 19]"
2021-03-16 18:39:36.178650,"[-57, -10, 22]"
2021-03-16 18:39:36.209900,"[-55, -11, 23]"
2021-03-16 18:39:36.241150,"[-55, -9, 24]"
2021-03-16 18:39:36.272400,"[-56, -7, 25]"
2021-03-16 18:39:36.303650,"[-54, -7, 26]"
2021-03-16 18:39:36.334910,"[-60, -10, 24]"
2021-03-16 18:39:36.366160,"[-61, -10, 22]"
2021-03-16 18:39:36.397410,"[-63, -11, 20]"
2021-03-16 18:39:36.428660,"[-57, -9, 23]"
2021-03-16 18:39:36.459910,"[-59, -9, 23]"
2021-03-16 18:39:36.491160,"[-57, -8, 24]"
2021-03-16 18:39:36.522410,"[-58, -9, 23]"
2021-03-16 18:39:36.553670,"[-56, -8, 24]"
2021-03-16 18:39:36.584920,"[-59, -9, 24]"
2021-03-16 18:39:36.616170,"[-57, -9, 22]"
2021-03-16 18:39:36.647420,"[-59, -9, 22]"
2021-03-16 18:39:36.678670,"[-56, -9, 23]"
2021-03-16 18:39:36.709920,"[-58, -10, 22]"
2021-03-16 18:39:36.741170,"[-60, -11, 21]"
2021-03-16 18:39:36.772430,"[-60, -9, 21]"
2021-03-16 18:39:36.803680,"[-61, -10, 20]"
