EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,2904.1666666666665
Pass,7,Pass,2908.333333333333
Pass,7,Pass,2912.5
Pass,7,Pass,2916.6666666666665
Pass,7,Pass,2920.833333333333
Pass,7,Pass,2925.0
Pass,7,Pass,2929.1666666666665
Pass,7,Pass,2933.333333333333
Pass,7,Pass,2937.5
Pass,7,Pass,2941.6666666666665
Pass,7,Pass,2945.833333333333
Pass,7,Pass,2950.0
Pass,7,Pass,2954.1666666666665
Pass,7,Pass,2958.333333333333
Pass,7,Pass,2962.5
Pass,7,Pass,2966.6666666666665
Pass,7,Pass,2970.833333333333
Pass,7,Pass,2975.0
Pass,7,Pass,2979.1666666666665
sad,2,66.91782873379164,2983.333333333333
sad,2,36.73872649669647,2987.5
fear,4,79.01561260223389,2991.6666666666665
fear,4,98.1108425921704,2995.833333333333
sad,2,85.45670682707943,3000.0
fear,4,73.25267791748047,3004.1666666666665
Pass,7,Pass,3008.333333333333
Pass,7,Pass,3012.5
fear,4,63.97926211357117,3016.6666666666665
sad,2,48.70547354221344,3020.833333333333
Pass,7,Pass,3025.0
sad,2,69.02936697006226,3029.1666666666665
sad,2,51.027268171310425,3033.333333333333
Pass,7,Pass,3037.5
Pass,7,Pass,3041.6666666666665
fear,4,30.361061117712325,3045.833333333333
fear,4,60.15574694608134,3050.0
Pass,7,Pass,3054.1666666666665
Pass,7,Pass,3058.333333333333
sad,2,51.313263021318555,3062.5
sad,2,61.84844374656677,3066.6666666666665
sad,2,70.18959762926073,3070.833333333333
neutral,0,93.05572509765625,3075.0
neutral,0,92.41713285446167,3079.1666666666665
neutral,0,93.79399940896027,3083.333333333333
neutral,0,60.708022117614746,3087.5
fear,4,68.65842342376709,3091.6666666666665
neutral,0,84.76314453858998,3095.833333333333
neutral,0,62.549930810928345,3100.0
neutral,0,74.87130761146545,3104.1666666666665
sad,2,60.04122495651245,3108.333333333333
neutral,0,68.62580180168152,3112.5
sad,2,56.20198584806835,3116.6666666666665
neutral,0,42.305970191955566,3120.833333333333
Pass,7,Pass,3125.0
sad,2,56.583987881661905,3129.1666666666665
sad,2,44.73158685753267,3133.333333333333
neutral,0,74.13573861122131,3137.5
sad,2,40.117523074150085,3141.6666666666665
angry,6,54.38241958618164,3145.833333333333
sad,2,64.29531999882221,3150.0
neutral,0,56.03461265563965,3154.1666666666665
sad,2,54.50514554977417,3158.333333333333
Pass,7,Pass,3162.5
fear,4,31.74571990966797,3166.6666666666665
Pass,7,Pass,3170.833333333333
Pass,7,Pass,3175.0
Pass,7,Pass,3179.1666666666665
Pass,7,Pass,3183.333333333333
Pass,7,Pass,3187.5
Pass,7,Pass,3191.6666666666665
Pass,7,Pass,3195.833333333333
Pass,7,Pass,3200.0
Pass,7,Pass,3204.1666666666665
fear,4,47.86731004714966,3208.333333333333
Pass,7,Pass,3212.5
sad,2,78.47622504688651,3216.6666666666665
Pass,7,Pass,3220.833333333333
Pass,7,Pass,3225.0
Pass,7,Pass,3229.1666666666665
Pass,7,Pass,3233.333333333333
