EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,45.58703601360321,2908.333333333333
sad,2,57.301050424575806,2912.5
fear,4,62.11316955764112,2916.6666666666665
happy,3,51.73037627573296,2920.833333333333
neutral,0,51.96090340614319,2925.0
fear,4,66.73313578762243,2929.1666666666665
fear,4,95.74434161186218,2933.333333333333
sad,2,46.68264985084534,2937.5
Pass,7,Pass,2941.6666666666665
Pass,7,Pass,2945.833333333333
neutral,0,78.38001847267151,2950.0
neutral,0,73.14107418060303,2954.1666666666665
neutral,0,87.9901282781439,2958.333333333333
sad,2,62.922494063080066,2962.5
neutral,0,50.64249634742737,2966.6666666666665
sad,2,76.53444409370422,2970.833333333333
Pass,7,Pass,2975.0
fear,4,70.9694504737854,2979.1666666666665
happy,3,33.07536739560172,2983.333333333333
neutral,0,66.69491529464722,2987.5
neutral,0,95.76631759204373,2991.6666666666665
neutral,0,70.93193531036377,2995.833333333333
fear,4,37.614256143569946,3000.0
happy,3,79.74758744239807,3004.1666666666665
neutral,0,86.01795005584358,3008.333333333333
neutral,0,74.17713249785498,3012.5
sad,2,43.40682327747345,3016.6666666666665
neutral,0,70.08789777755737,3020.833333333333
neutral,0,56.24260902404785,3025.0
neutral,0,40.24389088153839,3029.1666666666665
neutral,0,54.25020456314087,3033.333333333333
sad,2,43.10623109340668,3037.5
sad,2,56.657086013034466,3041.6666666666665
sad,2,46.35772981391727,3045.833333333333
sad,2,57.522666454315186,3050.0
neutral,0,77.99717783927917,3054.1666666666665
sad,2,44.56292358415863,3058.333333333333
neutral,0,54.40146327018738,3062.5
neutral,0,49.68445597198343,3066.6666666666665
sad,2,46.374621987342834,3070.833333333333
neutral,0,53.096944093704224,3075.0
neutral,0,69.07579714511616,3079.1666666666665
neutral,0,58.2800030708313,3083.333333333333
neutral,0,77.14462876319885,3087.5
neutral,0,58.661383390426636,3091.6666666666665
neutral,0,36.04349195957184,3095.833333333333
neutral,0,42.17712581157684,3100.0
neutral,0,56.00075721740723,3104.1666666666665
sad,2,70.55470943450928,3108.333333333333
sad,2,53.96518111228943,3112.5
sad,2,54.35270071029663,3116.6666666666665
sad,2,71.8429446220398,3120.833333333333
sad,2,58.51015201271486,3125.0
sad,2,60.170161724090576,3129.1666666666665
sad,2,64.48266506195068,3133.333333333333
sad,2,57.33683109283447,3137.5
sad,2,57.01732039451599,3141.6666666666665
sad,2,45.46143114566803,3145.833333333333
sad,2,52.96536999734461,3150.0
sad,2,52.10849046707153,3154.1666666666665
sad,2,55.44513198406291,3158.333333333333
sad,2,57.20009803771973,3162.5
sad,2,57.05486536026001,3166.6666666666665
sad,2,56.93777120855198,3170.833333333333
neutral,0,77.24422216415405,3175.0
happy,3,86.11716032028198,3179.1666666666665
sad,2,33.479659764746415,3183.333333333333
sad,2,51.0511577129364,3187.5
neutral,0,56.61184787750244,3191.6666666666665
neutral,0,57.92206871045045,3195.833333333333
neutral,0,73.28206300735474,3200.0
neutral,0,83.41413736343384,3204.1666666666665
neutral,0,75.74356198310852,3208.333333333333
neutral,0,94.36800479888916,3212.5
sad,2,49.707961082458496,3216.6666666666665
neutral,0,61.79770827293396,3220.833333333333
neutral,0,78.36182713508606,3225.0
neutral,0,65.74212908744812,3229.1666666666665
sad,2,51.35529943438169,3233.333333333333
sad,2,55.87946176528931,3237.5
neutral,0,72.13936878081374,3241.6666666666665
neutral,0,57.80938360802932,3245.833333333333
sad,2,61.09625697135925,3250.0
sad,2,52.198725938797,3254.1666666666665
Pass,7,Pass,3258.333333333333
neutral,0,68.71423721313477,3262.5
neutral,0,52.68985629081726,3266.6666666666665
neutral,0,38.20052585595538,3270.833333333333
neutral,0,72.7239635853724,3275.0
neutral,0,70.74791193008423,3279.1666666666665
sad,2,50.20681622109606,3283.333333333333
sad,2,39.82112109661102,3287.5
neutral,0,90.1278662834008,3291.6666666666665
Pass,7,Pass,3295.833333333333
Pass,7,Pass,3300.0
Pass,7,Pass,3304.1666666666665
Pass,7,Pass,3308.333333333333
Pass,7,Pass,3312.5
Pass,7,Pass,3316.6666666666665
neutral,0,48.460519313812256,3320.833333333333
fear,4,79.13282166328172,3325.0
sad,2,46.280571818351746,3329.1666666666665
fear,4,47.8727787733078,3333.333333333333
fear,4,75.10138154029846,3337.5
fear,4,56.508547843521576,3341.6666666666665
sad,2,53.0354889056378,3345.833333333333
neutral,0,65.70411511708679,3350.0
neutral,0,90.75480103492737,3354.1666666666665
neutral,0,51.222968101501465,3358.333333333333
fear,4,51.33463740348816,3362.5
fear,4,62.07861078254049,3366.6666666666665
fear,4,77.08522081375122,3370.833333333333
sad,2,72.43181898783558,3375.0
sad,2,47.38377332687378,3379.1666666666665
sad,2,43.36071391573979,3383.333333333333
sad,2,45.58035731315613,3387.5
sad,2,61.623865365982056,3391.6666666666665
sad,2,54.86166208157909,3395.833333333333
sad,2,66.8612877643876,3400.0
sad,2,52.47897476208511,3404.1666666666665
neutral,0,62.832385301589966,3408.333333333333
neutral,0,78.36684584617615,3412.5
sad,2,51.39149137684652,3416.6666666666665
Pass,7,Pass,3420.833333333333
neutral,0,88.49942088127136,3425.0
Pass,7,Pass,3429.1666666666665
neutral,0,54.64596152305603,3433.333333333333
fear,4,42.69528345437547,3437.5
angry,6,31.926780939102173,3441.6666666666665
neutral,0,71.6523826122284,3445.833333333333
neutral,0,88.6452688401617,3450.0
sad,2,53.77417206764221,3454.1666666666665
sad,2,48.7929163924356,3458.333333333333
neutral,0,76.40900611877441,3462.5
sad,2,50.00382661819458,3466.6666666666665
sad,2,43.019676208496094,3470.833333333333
neutral,0,73.46228957176208,3475.0
neutral,0,69.9434602193189,3479.1666666666665
neutral,0,54.268491777001834,3483.333333333333
sad,2,54.89720702171326,3487.5
neutral,0,57.050300484931526,3491.6666666666665
Pass,7,Pass,3495.833333333333
sad,2,47.46419772292362,3500.0
fear,4,73.13086986541748,3504.1666666666665
fear,4,73.16558957099915,3508.333333333333
sad,2,52.64538494999588,3512.5
sad,2,51.036447163051704,3516.6666666666665
sad,2,47.376424074172974,3520.833333333333
fear,4,46.318989992141724,3525.0
fear,4,49.42519359888954,3529.1666666666665
sad,2,64.82391953468323,3533.333333333333
fear,4,73.97664630273856,3537.5
fear,4,77.66309380531311,3541.6666666666665
fear,4,77.56876811795044,3545.833333333333
fear,4,68.63837615986155,3550.0
fear,4,63.479964318279706,3554.1666666666665
neutral,0,91.23115539550781,3558.333333333333
neutral,0,40.96260368824005,3562.5
neutral,0,80.23520112037659,3566.6666666666665
neutral,0,67.78582334518433,3570.833333333333
neutral,0,92.95875430107117,3575.0
neutral,0,95.20325632114746,3579.1666666666665
neutral,0,96.28165342102369,3583.333333333333
neutral,0,96.85381650924683,3587.5
neutral,0,95.15078067779541,3591.6666666666665
neutral,0,90.55319541058596,3595.833333333333
neutral,0,91.43235683441162,3600.0
neutral,0,57.87071334545096,3604.1666666666665
neutral,0,96.48481649341386,3608.333333333333
sad,2,44.21471620885826,3612.5
neutral,0,85.15341877937317,3616.6666666666665
fear,4,80.99485039710999,3620.833333333333
neutral,0,92.01175570487976,3625.0
neutral,0,43.24260056018829,3629.1666666666665
neutral,0,80.93854784965515,3633.333333333333
sad,2,68.96724104881287,3637.5
neutral,0,58.22488069534302,3641.6666666666665
neutral,0,63.734978437423706,3645.833333333333
neutral,0,93.99458837573667,3650.0
sad,2,35.86191152703235,3654.1666666666665
neutral,0,51.155537366867065,3658.333333333333
neutral,0,44.67584788799286,3662.5
neutral,0,74.8123049736023,3666.6666666666665
sad,2,47.322747111320496,3670.833333333333
neutral,0,41.15960247275844,3675.0
neutral,0,73.29370379447937,3679.1666666666665
neutral,0,83.14004439950254,3683.333333333333
neutral,0,83.79827737808228,3687.5
neutral,0,63.414567708969116,3691.6666666666665
neutral,0,91.41532182693481,3695.833333333333
neutral,0,95.07301420408572,3700.0
neutral,0,78.0882477760315,3704.1666666666665
neutral,0,63.44760816664793,3708.333333333333
neutral,0,69.16024684906006,3712.5
sad,2,49.44087266921997,3716.6666666666665
sad,2,42.58287250995636,3720.833333333333
sad,2,50.03401041030884,3725.0
neutral,0,85.55092811584473,3729.1666666666665
Pass,7,Pass,3733.333333333333
sad,2,54.48309779167175,3737.5
neutral,0,45.0918048620224,3741.6666666666665
neutral,0,79.7059416770935,3745.833333333333
neutral,0,92.66360402107239,3750.0
neutral,0,49.64068238250227,3754.1666666666665
neutral,0,46.84663079340825,3758.333333333333
neutral,0,87.98012733459473,3762.5
neutral,0,89.39185865022436,3766.6666666666665
neutral,0,81.88871741294861,3770.833333333333
neutral,0,90.7038927078247,3775.0
neutral,0,37.552794072198516,3779.1666666666665
neutral,0,87.3757913856755,3783.333333333333
neutral,0,97.31825622102544,3787.5
neutral,0,90.96476435661316,3791.6666666666665
neutral,0,78.22890877723694,3795.833333333333
neutral,0,96.7584490776062,3800.0
neutral,0,96.89140301295537,3804.1666666666665
neutral,0,90.6346082687378,3808.333333333333
neutral,0,65.13898968696594,3812.5
fear,4,82.1687361992912,3816.6666666666665
neutral,0,86.37470602989197,3820.833333333333
neutral,0,38.54593634605408,3825.0
neutral,0,98.26760292053223,3829.1666666666665
angry,6,70.28410192917562,3833.333333333333
happy,3,49.32301044464111,3837.5
neutral,0,78.10276746749878,3841.6666666666665
neutral,0,85.67221760749817,3845.833333333333
neutral,0,43.29567551612854,3850.0
Pass,7,Pass,3854.1666666666665
sad,2,44.554635882377625,3858.333333333333
neutral,0,60.33376218877805,3862.5
neutral,0,54.90720809612178,3866.6666666666665
sad,2,54.9653205254865,3870.833333333333
sad,2,64.98287320137024,3875.0
Pass,7,Pass,3879.1666666666665
neutral,0,85.27337312698364,3883.333333333333
neutral,0,62.79103755950928,3887.5
neutral,0,40.190985798835754,3891.6666666666665
neutral,0,98.31421375274658,3895.833333333333
neutral,0,93.90372037887573,3900.0
neutral,0,76.12018273828235,3904.1666666666665
neutral,0,98.50473403930664,3908.333333333333
neutral,0,47.85169064998627,3912.5
neutral,0,97.67099605029797,3916.6666666666665
neutral,0,96.00359797477722,3920.833333333333
Pass,7,Pass,3925.0
neutral,0,92.04744696617126,3929.1666666666665
neutral,0,89.30685520172119,3933.333333333333
neutral,0,57.40988850593567,3937.5
sad,2,41.61055088043213,3941.6666666666665
neutral,0,48.80699231541249,3945.833333333333
happy,3,58.01798200821662,3950.0
fear,4,43.85816752910614,3954.1666666666665
Pass,7,Pass,3958.333333333333
Pass,7,Pass,3962.5
Pass,7,Pass,3966.6666666666665
neutral,0,65.14828205108643,3970.833333333333
neutral,0,64.04303908348083,3975.0
neutral,0,94.5355772972107,3979.1666666666665
neutral,0,95.68808053064826,3983.333333333333
neutral,0,92.15538501739502,3987.5
sad,2,30.70971369743347,3991.6666666666665
sad,2,49.12213683128357,3995.833333333333
fear,4,89.96820390034937,4000.0
fear,4,81.49668574333191,4004.1666666666665
fear,4,87.28095293045044,4008.333333333333
fear,4,87.54963726397006,4012.5
fear,4,90.98057258360713,4016.6666666666665
neutral,0,92.31496453285217,4020.833333333333
fear,4,63.012492656707764,4025.0
neutral,0,95.90029716491699,4029.1666666666665
neutral,0,98.65996837615967,4033.333333333333
neutral,0,82.11579322814941,4037.5
neutral,0,91.59629940986633,4041.6666666666665
neutral,0,99.0266740322113,4045.833333333333
neutral,0,96.40379548072815,4050.0
neutral,0,95.60986809612893,4054.1666666666665
sad,2,45.23786902427673,4058.333333333333
neutral,0,90.87260365486145,4062.5
neutral,0,93.92874240875244,4066.6666666666665
neutral,0,98.41161370277405,4070.833333333333
neutral,0,93.40097904205322,4075.0
neutral,0,97.26599438583817,4079.1666666666665
neutral,0,83.42849513462157,4083.333333333333
neutral,0,83.50792527198792,4087.5
neutral,0,99.49349761009216,4091.6666666666665
neutral,0,96.28924131393433,4095.833333333333
neutral,0,96.95041812057279,4100.0
neutral,0,97.9349434375763,4104.166666666666
neutral,0,94.21172142028809,4108.333333333333
neutral,0,51.38808472298566,4112.5
sad,2,38.75463902950287,4116.666666666666
fear,4,42.88831949234009,4120.833333333333
sad,2,38.943690061569214,4125.0
neutral,0,80.26385307312012,4129.166666666666
sad,2,40.66295921802521,4133.333333333333
neutral,0,53.84503327876528,4137.5
angry,6,53.562242217331196,4141.666666666666
fear,4,87.3416543006897,4145.833333333333
happy,3,70.28722408857632,4150.0
happy,3,87.8321163554261,4154.166666666666
neutral,0,76.37550234794617,4158.333333333333
neutral,0,49.67350959777832,4162.5
neutral,0,31.119069457054138,4166.666666666666
neutral,0,81.24231696128845,4170.833333333333
neutral,0,64.70327377319336,4175.0
sad,2,43.07491563857607,4179.166666666666
fear,4,69.76550221443176,4183.333333333333
sad,2,48.927098512649536,4187.5
neutral,0,98.18859685591441,4191.666666666666
happy,3,68.85285748805315,4195.833333333333
neutral,0,64.23905491828918,4200.0
fear,4,65.56076202158701,4204.166666666666
neutral,0,39.73813056945801,4208.333333333333
neutral,0,41.789814829826355,4212.5
neutral,0,93.83474551646384,4216.666666666666
sad,2,89.3775999546051,4220.833333333333
Pass,7,Pass,4225.0
neutral,0,71.10639810562134,4229.166666666666
neutral,0,74.26181282173472,4233.333333333333
Pass,7,Pass,4237.5
Pass,7,Pass,4241.666666666666
neutral,0,74.72816705703735,4245.833333333333
fear,4,41.7303740978241,4250.0
Pass,7,Pass,4254.166666666666
neutral,0,66.45394563674927,4258.333333333333
neutral,0,93.49596461629656,4262.5
neutral,0,55.63919279808955,4266.666666666666
neutral,0,56.70314431190491,4270.833333333333
Pass,7,Pass,4275.0
surprise,1,44.34075355529785,4279.166666666666
Pass,7,Pass,4283.333333333333
neutral,0,57.10815787315369,4287.5
neutral,0,87.31539769860493,4291.666666666666
neutral,0,99.89705086981644,4295.833333333333
neutral,0,55.48894140058407,4300.0
neutral,0,29.559585452079773,4304.166666666666
sad,2,93.30751895904541,4308.333333333333
Pass,7,Pass,4312.5
angry,6,42.833536863327026,4316.666666666666
Pass,7,Pass,4320.833333333333
neutral,0,78.65163087844849,4325.0
neutral,0,51.844799518585205,4329.166666666666
neutral,0,91.10907316207886,4333.333333333333
fear,4,58.57612984465005,4337.5
sad,2,41.64063036441803,4341.666666666666
fear,4,44.14047598838806,4345.833333333333
fear,4,58.80363583564758,4350.0
angry,6,54.80864374689124,4354.166666666666
neutral,0,67.4867372206889,4358.333333333333
Pass,7,Pass,4362.5
Pass,7,Pass,4366.666666666666
Pass,7,Pass,4370.833333333333
Pass,7,Pass,4375.0
Pass,7,Pass,4379.166666666666
Pass,7,Pass,4383.333333333333
Pass,7,Pass,4387.5
Pass,7,Pass,4391.666666666666
neutral,0,98.15342426300049,4395.833333333333
fear,4,90.3010606765747,4400.0
neutral,0,56.66104555130005,4404.166666666666
neutral,0,56.94111925012584,4408.333333333333
sad,2,51.134222745895386,4412.5
sad,2,64.73858952522278,4416.666666666666
neutral,0,71.58315181732178,4420.833333333333
fear,4,47.69717143161127,4425.0
sad,2,54.54669648965555,4429.166666666666
fear,4,46.8550831079483,4433.333333333333
sad,2,61.93299889564514,4437.5
sad,2,52.73386207415317,4441.666666666666
sad,2,59.96963977813721,4445.833333333333
sad,2,53.25576663017273,4450.0
sad,2,55.30492067337036,4454.166666666666
neutral,0,38.65005075931549,4458.333333333333
neutral,0,46.655455231666565,4462.5
neutral,0,63.85537766548262,4466.666666666666
sad,2,49.72942468278702,4470.833333333333
neutral,0,99.25836324691772,4475.0
neutral,0,97.43555784225464,4479.166666666666
neutral,0,66.0731315612793,4483.333333333333
neutral,0,98.90946745872498,4487.5
neutral,0,97.98406958580017,4491.666666666666
sad,2,51.49264931678772,4495.833333333333
neutral,0,57.72159695625305,4500.0
neutral,0,44.7098993909239,4504.166666666666
fear,4,56.759143681424106,4508.333333333333
Pass,7,Pass,4512.5
fear,4,48.13976906063925,4516.666666666666
Pass,7,Pass,4520.833333333333
Pass,7,Pass,4525.0
neutral,0,49.418720568342245,4529.166666666666
neutral,0,93.15736889839172,4533.333333333333
neutral,0,55.97102642059326,4537.5
fear,4,35.34177243709564,4541.666666666666
neutral,0,55.07228374481201,4545.833333333333
neutral,0,55.01037240028381,4550.0
neutral,0,51.54979228973389,4554.166666666666
neutral,0,40.78943431377411,4558.333333333333
neutral,0,69.25585865974426,4562.5
sad,2,38.386303186416626,4566.666666666666
neutral,0,53.642907955819844,4570.833333333333
sad,2,38.755086064338684,4575.0
neutral,0,79.95791435241699,4579.166666666666
neutral,0,64.24873641118245,4583.333333333333
neutral,0,59.56175923347473,4587.5
neutral,0,51.79881453514099,4591.666666666666
neutral,0,65.34998416900635,4595.833333333333
neutral,0,48.23167015502871,4600.0
neutral,0,38.643331962028974,4604.166666666666
neutral,0,65.92865180118702,4608.333333333333
neutral,0,58.95068645477295,4612.5
neutral,0,56.68478012084961,4616.666666666666
fear,4,51.67530487032562,4620.833333333333
neutral,0,79.73636984825134,4625.0
neutral,0,80.18743395805359,4629.166666666666
neutral,0,71.56735062599182,4633.333333333333
neutral,0,77.47889757156372,4637.5
neutral,0,51.68164680490773,4641.666666666666
neutral,0,57.59482383728027,4645.833333333333
fear,4,45.39089771454917,4650.0
sad,2,53.449636697769165,4654.166666666666
fear,4,57.079284539308006,4658.333333333333
fear,4,56.621772050857544,4662.5
sad,2,39.730486273765564,4666.666666666666
neutral,0,50.52176117897034,4670.833333333333
neutral,0,95.44783207463217,4675.0
neutral,0,99.72599147117087,4679.166666666666
Pass,7,Pass,4683.333333333333
neutral,0,99.17685985565186,4687.5
neutral,0,70.81314747411892,4691.666666666666
neutral,0,64.69652652740479,4695.833333333333
neutral,0,81.33806475031761,4700.0
neutral,0,54.918381864928115,4704.166666666666
neutral,0,53.051167726516724,4708.333333333333
neutral,0,75.46496987342834,4712.5
Pass,7,Pass,4716.666666666666
neutral,0,55.48081994056702,4720.833333333333
neutral,0,96.29565477371216,4725.0
neutral,0,99.46893459928815,4729.166666666666
neutral,0,99.27254314854999,4733.333333333333
neutral,0,59.35127139091492,4737.5
neutral,0,90.54945650991539,4741.666666666666
neutral,0,90.11957049369812,4745.833333333333
neutral,0,93.08887124061584,4750.0
neutral,0,88.57027888298035,4754.166666666666
neutral,0,97.07190990447998,4758.333333333333
neutral,0,73.5569953918457,4762.5
neutral,0,36.83657646179199,4766.666666666666
happy,3,96.07400940966494,4770.833333333333
fear,4,93.08355450630188,4775.0
neutral,0,97.9853688469749,4779.166666666666
neutral,0,97.07480072975159,4783.333333333333
neutral,0,99.07233130069598,4787.5
neutral,0,99.65284466743469,4791.666666666666
happy,3,65.49437642097473,4795.833333333333
neutral,0,95.40844559669495,4800.0
angry,6,92.08261966705322,4804.166666666666
angry,6,85.65689325332642,4808.333333333333
angry,6,68.76856460946028,4812.5
neutral,0,35.23849458923904,4816.666666666666
neutral,0,95.14749050140381,4820.833333333333
neutral,0,97.61251778751824,4825.0
neutral,0,99.6048629283905,4829.166666666666
neutral,0,99.56181642781594,4833.333333333333
neutral,0,62.97303813535202,4837.5
neutral,0,87.65572309494019,4841.666666666666
neutral,0,69.99536573859248,4845.833333333333
neutral,0,56.050097942352295,4850.0
neutral,0,79.79105114936829,4854.166666666666
neutral,0,79.18207049369812,4858.333333333333
neutral,0,91.92845821380615,4862.5
neutral,0,47.05497920513153,4866.666666666666
neutral,0,74.16946580046007,4870.833333333333
neutral,0,90.49778580665588,4875.0
neutral,0,94.49171423912048,4879.166666666666
neutral,0,85.70864711455387,4883.333333333333
neutral,0,32.26790428161621,4887.5
neutral,0,84.57004015802859,4891.666666666666
neutral,0,98.07177770565616,4895.833333333333
neutral,0,98.9875078201294,4900.0
neutral,0,97.00713139814921,4904.166666666666
neutral,0,60.04570126533508,4908.333333333333
neutral,0,82.67635599829889,4912.5
neutral,0,88.63939642906189,4916.666666666666
neutral,0,94.3445086479187,4920.833333333333
neutral,0,50.89899301528931,4925.0
neutral,0,93.78323033055898,4929.166666666666
neutral,0,62.975674867630005,4933.333333333333
neutral,0,58.17949869388326,4937.5
neutral,0,85.02918988640248,4941.666666666666
neutral,0,99.88597632813736,4945.833333333333
neutral,0,93.26603412628174,4950.0
neutral,0,98.12949895858765,4954.166666666666
neutral,0,88.23830029507872,4958.333333333333
neutral,0,75.564444065094,4962.5
neutral,0,75.52900910377502,4966.666666666666
neutral,0,55.681395530700684,4970.833333333333
neutral,0,62.769810126412516,4975.0
neutral,0,57.678805866383804,4979.166666666666
Pass,7,Pass,4983.333333333333
Pass,7,Pass,4987.5
Pass,7,Pass,4991.666666666666
Pass,7,Pass,4995.833333333333
Pass,7,Pass,5000.0
Pass,7,Pass,5004.166666666666
sad,2,46.85177505016327,5008.333333333333
fear,4,42.77835190296173,5012.5
sad,2,52.56580427681233,5016.666666666666
neutral,0,64.89178538322449,5020.833333333333
neutral,0,53.923472995965064,5025.0
neutral,0,99.88755583763123,5029.166666666666
neutral,0,99.40934177692782,5033.333333333333
neutral,0,68.98164379377887,5037.5
neutral,0,86.21413707733154,5041.666666666666
neutral,0,42.91517734527588,5045.833333333333
neutral,0,83.28717947006226,5050.0
sad,2,42.68200055849555,5054.166666666666
sad,2,35.644157865295284,5058.333333333333
neutral,0,95.85714340209961,5062.5
neutral,0,73.23582608913338,5066.666666666666
neutral,0,93.3812141418457,5070.833333333333
neutral,0,67.51241683959961,5075.0
neutral,0,92.54670054277189,5079.166666666666
neutral,0,80.8994710445404,5083.333333333333
neutral,0,34.37662422657013,5087.5
neutral,0,40.436652302742004,5091.666666666666
neutral,0,47.4239706993103,5095.833333333333
neutral,0,44.049862027168274,5100.0
neutral,0,47.907593846321106,5104.166666666666
neutral,0,98.21031093597412,5108.333333333333
neutral,0,65.02047568681691,5112.5
neutral,0,75.39619207382202,5116.666666666666
sad,2,39.05544877052307,5120.833333333333
neutral,0,88.27531337738037,5125.0
neutral,0,94.83212201786769,5129.166666666666
neutral,0,95.04942268427746,5133.333333333333
neutral,0,93.1020975112915,5137.5
neutral,0,99.39092990105927,5141.666666666666
sad,2,51.56717300415039,5145.833333333333
neutral,0,71.2552547454834,5150.0
neutral,0,96.26088738441467,5154.166666666666
neutral,0,92.64082312583923,5158.333333333333
neutral,0,96.52718346986968,5162.5
neutral,0,80.11817336082458,5166.666666666666
happy,3,56.85921907424927,5170.833333333333
neutral,0,91.4464901153457,5175.0
neutral,0,94.53128576278687,5179.166666666666
neutral,0,88.18698525428772,5183.333333333333
neutral,0,76.67351961135864,5187.5
neutral,0,88.48005533218384,5191.666666666666
neutral,0,48.0042040348053,5195.833333333333
sad,2,61.7692232131958,5200.0
neutral,0,50.96730589866638,5204.166666666666
neutral,0,81.34413361549377,5208.333333333333
Pass,7,Pass,5212.5
Pass,7,Pass,5216.666666666666
Pass,7,Pass,5220.833333333333
Pass,7,Pass,5225.0
Pass,7,Pass,5229.166666666666
neutral,0,98.60754004761816,5233.333333333333
neutral,0,65.61645865440369,5237.5
neutral,0,65.57421684265137,5241.666666666666
neutral,0,96.04728770819756,5245.833333333333
neutral,0,96.17860294452923,5250.0
neutral,0,93.69281530380249,5254.166666666666
neutral,0,88.95336389541626,5258.333333333333
neutral,0,56.82486295700073,5262.5
neutral,0,94.84306039296861,5266.666666666666
angry,6,87.8715381469176,5270.833333333333
angry,6,79.37982328178605,5275.0
Pass,7,Pass,5279.166666666666
Pass,7,Pass,5283.333333333333
neutral,0,95.27096208680128,5287.5
neutral,0,74.79408979415894,5291.666666666666
Pass,7,Pass,5295.833333333333
neutral,0,95.10530829429626,5300.0
neutral,0,94.76271867752075,5304.166666666666
neutral,0,95.68467140197754,5308.333333333333
neutral,0,96.85330390930176,5312.5
Pass,7,Pass,5316.666666666666
neutral,0,85.2903962135315,5320.833333333333
fear,4,65.6764030456543,5325.0
neutral,0,86.19229711248262,5329.166666666666
sad,2,42.588601399826835,5333.333333333333
neutral,0,39.85279677543602,5337.5
neutral,0,59.29098614561723,5341.666666666666
neutral,0,56.40559792518616,5345.833333333333
neutral,0,49.67161713073356,5350.0
neutral,0,62.81590461730957,5354.166666666666
neutral,0,78.18368077278137,5358.333333333333
neutral,0,52.39984960557823,5362.5
sad,2,52.43132710456848,5366.666666666666
neutral,0,93.95319783408628,5370.833333333333
neutral,0,93.23887228965759,5375.0
neutral,0,98.46646189689636,5379.166666666666
neutral,0,93.47509223519656,5383.333333333333
neutral,0,96.33316397666931,5387.5
fear,4,44.90119218826294,5391.666666666666
neutral,0,92.09014271615234,5395.833333333333
neutral,0,98.0303704738617,5400.0
neutral,0,99.28428526427062,5404.166666666666
neutral,0,98.16753268241882,5408.333333333333
Pass,7,Pass,5412.5
neutral,0,91.95847463360278,5416.666666666666
neutral,0,91.50798320770264,5420.833333333333
neutral,0,68.92473697662354,5425.0
neutral,0,93.00605654716492,5429.166666666666
neutral,0,69.84984874725342,5433.333333333333
neutral,0,75.39207935333252,5437.5
sad,2,44.38549280166626,5441.666666666666
sad,2,66.27274751663208,5445.833333333333
happy,3,64.10089135169983,5450.0
fear,4,51.782736288472194,5454.166666666666
fear,4,40.64635634422302,5458.333333333333
Pass,7,Pass,5462.5
neutral,0,62.846338748931885,5466.666666666666
sad,2,87.96308040618896,5470.833333333333
Pass,7,Pass,5475.0
sad,2,51.52360200881958,5479.166666666666
sad,2,62.833817342974825,5483.333333333333
neutral,0,94.44909062678163,5487.5
neutral,0,93.9199447631836,5491.666666666666
fear,4,54.42079305648804,5495.833333333333
neutral,0,96.91234827041626,5500.0
neutral,0,44.872885942459106,5504.166666666666
neutral,0,63.82177852522007,5508.333333333333
neutral,0,82.26803435492721,5512.5
neutral,0,93.88211369514465,5516.666666666666
sad,2,43.77005100250244,5520.833333333333
neutral,0,92.34928488731384,5525.0
neutral,0,80.82379698753357,5529.166666666666
fear,4,51.97848081588745,5533.333333333333
sad,2,43.49636137485504,5537.5
fear,4,51.93099998605251,5541.666666666666
neutral,0,69.8984146118164,5545.833333333333
sad,2,57.89548064524166,5550.0
neutral,0,98.6895501613617,5554.166666666666
neutral,0,97.18105230557295,5558.333333333333
neutral,0,45.33770922871938,5562.5
sad,2,83.96739959716797,5566.666666666666
neutral,0,55.1648736000061,5570.833333333333
neutral,0,79.26997542381287,5575.0
neutral,0,95.6769347190857,5579.166666666666
neutral,0,91.01487398147583,5583.333333333333
neutral,0,66.98441505432129,5587.5
neutral,0,91.99976277349965,5591.666666666666
neutral,0,96.41077518463135,5595.833333333333
sad,2,45.28374969959259,5600.0
sad,2,48.27656447887421,5604.166666666666
neutral,0,93.43246817588806,5608.333333333333
angry,6,82.76899456977844,5612.5
neutral,0,95.1941070076291,5616.666666666666
neutral,0,84.88219976425171,5620.833333333333
neutral,0,93.95111203193665,5625.0
neutral,0,90.6330406665802,5629.166666666666
neutral,0,94.10462344316385,5633.333333333333
neutral,0,83.7412884081178,5637.5
neutral,0,84.65364575386047,5641.666666666666
neutral,0,95.30104994773865,5645.833333333333
neutral,0,95.72664499282837,5650.0
neutral,0,97.12093506801902,5654.166666666666
neutral,0,66.96894764900208,5658.333333333333
neutral,0,98.16595305001456,5662.5
Pass,7,Pass,5666.666666666666
neutral,0,51.02095007896423,5670.833333333333
sad,2,48.26323091983795,5675.0
neutral,0,70.73066830635071,5679.166666666666
neutral,0,85.95104813575745,5683.333333333333
neutral,0,95.77054381370544,5687.5
neutral,0,89.36308026313782,5691.666666666666
neutral,0,93.0219420168469,5695.833333333333
fear,4,42.75307059288025,5700.0
Pass,7,Pass,5704.166666666666
Pass,7,Pass,5708.333333333333
fear,4,59.83738185913779,5712.5
neutral,0,51.69909596443176,5716.666666666666
neutral,0,84.307061690513,5720.833333333333
neutral,0,74.66621398925781,5725.0
neutral,0,90.56779686020595,5729.166666666666
neutral,0,97.90552258491516,5733.333333333333
neutral,0,92.35369563102722,5737.5
neutral,0,99.39932227134705,5741.666666666666
happy,3,53.23525667190552,5745.833333333333
