EmotionDetected,EmotionNumber,Percentage,Second
Pass,7,Pass,2962.5
Pass,7,Pass,2966.6666666666665
neutral,0,70.2451765537262,2970.833333333333
neutral,0,41.28725826740265,2975.0
neutral,0,39.46182366978071,2979.1666666666665
neutral,0,55.626338720321655,2983.333333333333
Pass,7,Pass,2987.5
Pass,7,Pass,2991.6666666666665
neutral,0,88.39220335437079,2995.833333333333
neutral,0,53.03539037704468,3000.0
surprise,1,87.55949661490301,3004.1666666666665
Pass,7,Pass,3008.333333333333
Pass,7,Pass,3012.5
Pass,7,Pass,3016.6666666666665
Pass,7,Pass,3020.833333333333
happy,3,60.38486833752771,3025.0
sad,2,80.5928647518158,3029.1666666666665
neutral,0,35.98009562373731,3033.333333333333
fear,4,85.63510946808941,3037.5
fear,4,49.32968020439148,3041.6666666666665
fear,4,59.26567316055298,3045.833333333333
sad,2,49.898943305015564,3050.0
fear,4,48.30406030368086,3054.1666666666665
sad,2,65.30274152755737,3058.333333333333
neutral,0,54.741811752319336,3062.5
fear,4,81.05621337890625,3066.6666666666665
fear,4,47.559335536877576,3070.833333333333
sad,2,46.8657523393631,3075.0
neutral,0,48.32589914357061,3079.1666666666665
neutral,0,54.900312423706055,3083.333333333333
sad,2,63.79125118255615,3087.5
Pass,7,Pass,3091.6666666666665
fear,4,80.19960162644367,3095.833333333333
sad,2,59.91960167884827,3100.0
Pass,7,Pass,3104.1666666666665
fear,4,51.85912251472473,3108.333333333333
fear,4,73.65335508028926,3112.5
sad,2,55.879450545245476,3116.6666666666665
neutral,0,39.02677893638611,3120.833333333333
sad,2,48.92301553028914,3125.0
sad,2,94.31612491607666,3129.1666666666665
neutral,0,53.993773460388184,3133.333333333333
Pass,7,Pass,3137.5
fear,4,85.45900583267212,3141.6666666666665
neutral,0,61.78692579269409,3145.833333333333
fear,4,44.250187277793884,3150.0
sad,2,86.00628972053528,3154.1666666666665
neutral,0,66.7981207370758,3158.333333333333
sad,2,55.689191818237305,3162.5
sad,2,49.16800856590271,3166.6666666666665
neutral,0,64.00529146194458,3170.833333333333
happy,3,47.865202895713026,3175.0
happy,3,70.19190788269043,3179.1666666666665
happy,3,80.24701476097107,3183.333333333333
happy,3,91.24271273612976,3187.5
happy,3,88.32439919419298,3191.6666666666665
neutral,0,84.84459519386292,3195.833333333333
neutral,0,72.06895184927892,3200.0
sad,2,50.61238113715536,3204.1666666666665
fear,4,65.74791669845581,3208.333333333333
sad,2,59.29045081138611,3212.5
neutral,0,64.63726162910461,3216.6666666666665
fear,4,43.58997046947479,3220.833333333333
sad,2,82.46333808143876,3225.0
sad,2,83.51176381111145,3229.1666666666665
Pass,7,Pass,3233.333333333333
Pass,7,Pass,3237.5
sad,2,75.25316777863118,3241.6666666666665
Pass,7,Pass,3245.833333333333
sad,2,61.218369007110596,3250.0
Pass,7,Pass,3254.1666666666665
Pass,7,Pass,3258.333333333333
Pass,7,Pass,3262.5
Pass,7,Pass,3266.6666666666665
Pass,7,Pass,3270.833333333333
Pass,7,Pass,3275.0
neutral,0,49.008381366729736,3279.1666666666665
sad,2,56.06784224510193,3283.333333333333
neutral,0,91.45663380622864,3287.5
neutral,0,65.30016660690308,3291.6666666666665
Pass,7,Pass,3295.833333333333
Pass,7,Pass,3300.0
neutral,0,66.30918383598328,3304.1666666666665
sad,2,54.96013164520264,3308.333333333333
neutral,0,47.41527438163757,3312.5
neutral,0,52.735397382700285,3316.6666666666665
sad,2,51.454806327819824,3320.833333333333
sad,2,77.02442133717791,3325.0
Pass,7,Pass,3329.1666666666665
Pass,7,Pass,3333.333333333333
neutral,0,49.39213991165161,3337.5
sad,2,54.24407124519348,3341.6666666666665
sad,2,54.45595979690552,3345.833333333333
Pass,7,Pass,3350.0
sad,2,91.08499182283781,3354.1666666666665
sad,2,79.48156946677797,3358.333333333333
sad,2,91.6131148799521,3362.5
neutral,0,75.49756169319153,3366.6666666666665
sad,2,75.16338229179382,3370.833333333333
Pass,7,Pass,3375.0
Pass,7,Pass,3379.1666666666665
Pass,7,Pass,3383.333333333333
Pass,7,Pass,3387.5
Pass,7,Pass,3391.6666666666665
Pass,7,Pass,3395.833333333333
sad,2,62.99462914466858,3400.0
Pass,7,Pass,3404.1666666666665
sad,2,78.77934232004377,3408.333333333333
