EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,86.98471188545227,2825.0
neutral,0,95.77985380767905,2829.1666666666665
neutral,0,98.63013616979934,2833.333333333333
sad,2,98.78649704375846,2837.5
happy,3,94.73040762777238,2841.6666666666665
sad,2,67.51493811607361,2845.833333333333
happy,3,98.27604293823242,2850.0
happy,3,60.84028249027028,2854.1666666666665
sad,2,94.84975903330798,2858.333333333333
sad,2,79.721599817276,2862.5
Pass,7,Pass,2866.6666666666665
sad,2,56.32168986330568,2870.833333333333
happy,3,74.65100137299308,2875.0
sad,2,85.43519377708435,2879.1666666666665
fear,4,97.17675430636133,2883.333333333333
neutral,0,95.55015563964844,2887.5
neutral,0,65.23080856983712,2891.6666666666665
fear,4,81.72355890274048,2895.833333333333
fear,4,85.81434657402676,2900.0
sad,2,85.30669212341309,2904.1666666666665
sad,2,51.59805417060852,2908.333333333333
Pass,7,Pass,2912.5
neutral,0,75.86524486541748,2916.6666666666665
fear,4,85.21788892532719,2920.833333333333
sad,2,99.65044853987983,2925.0
angry,6,84.05829071998596,2929.1666666666665
sad,2,96.52755856513977,2933.333333333333
fear,4,73.23281605439281,2937.5
fear,4,87.11192011833191,2941.6666666666665
sad,2,48.80733482881396,2945.833333333333
sad,2,67.95511841773987,2950.0
Pass,7,Pass,2954.1666666666665
sad,2,99.083811044693,2958.333333333333
Pass,7,Pass,2962.5
neutral,0,75.81766247749329,2966.6666666666665
neutral,0,97.70880964889412,2970.833333333333
neutral,0,99.98928904469544,2975.0
sad,2,95.36933898925781,2979.1666666666665
fear,4,93.33253463104573,2983.333333333333
sad,2,69.1407955717092,2987.5
sad,2,53.72278094291687,2991.6666666666665
Pass,7,Pass,2995.833333333333
fear,4,80.5260717868805,3000.0
fear,4,88.04663562218718,3004.1666666666665
neutral,0,38.763662502983955,3008.333333333333
Pass,7,Pass,3012.5
fear,4,71.0111916065216,3016.6666666666665
neutral,0,97.55566105578309,3020.833333333333
sad,2,54.80868547014507,3025.0
Pass,7,Pass,3029.1666666666665
fear,4,73.32178791295217,3033.333333333333
sad,2,84.70889329910278,3037.5
fear,4,75.64630508422852,3041.6666666666665
Pass,7,Pass,3045.833333333333
neutral,0,60.04220247268677,3050.0
neutral,0,99.83965754508972,3054.1666666666665
neutral,0,97.6690948009491,3058.333333333333
neutral,0,99.72519278526306,3062.5
Pass,7,Pass,3066.6666666666665
neutral,0,93.45007616876647,3070.833333333333
sad,2,89.85626697540283,3075.0
sad,2,73.09627532958984,3079.1666666666665
neutral,0,94.62124705314636,3083.333333333333
neutral,0,85.3688937865369,3087.5
Pass,7,Pass,3091.6666666666665
happy,3,33.20879638195038,3095.833333333333
sad,2,64.19658660888672,3100.0
Pass,7,Pass,3104.1666666666665
fear,4,82.21580982208252,3108.333333333333
fear,4,48.79927933216095,3112.5
fear,4,41.934534907341,3116.6666666666665
Pass,7,Pass,3120.833333333333
neutral,0,76.2051389339649,3125.0
neutral,0,99.63067774406937,3129.1666666666665
neutral,0,98.98538005526304,3133.333333333333
neutral,0,91.48107767105103,3137.5
neutral,0,95.20032405853271,3141.6666666666665
neutral,0,82.85905122756958,3145.833333333333
fear,4,78.35081090633935,3150.0
angry,6,46.1209920716877,3154.1666666666665
happy,3,99.60626361407421,3158.333333333333
sad,2,64.94114995002747,3162.5
sad,2,39.576566219329834,3166.6666666666665
Pass,7,Pass,3170.833333333333
Pass,7,Pass,3175.0
Pass,7,Pass,3179.1666666666665
Pass,7,Pass,3183.333333333333
Pass,7,Pass,3187.5
sad,2,55.48715922159906,3191.6666666666665
Pass,7,Pass,3195.833333333333
sad,2,81.8949043750763,3200.0
Pass,7,Pass,3204.1666666666665
Pass,7,Pass,3208.333333333333
happy,3,99.13939232464983,3212.5
Pass,7,Pass,3216.6666666666665
sad,2,94.3527340888977,3220.833333333333
Pass,7,Pass,3225.0
fear,4,44.114341981073736,3229.1666666666665
angry,6,94.12650465965271,3233.333333333333
neutral,0,99.51763746247515,3237.5
neutral,0,97.3967252610162,3241.6666666666665
Pass,7,Pass,3245.833333333333
neutral,0,86.657053232193,3250.0
neutral,0,66.49991273880005,3254.1666666666665
