promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
2.34046868065506,1.84582833027256,1.65445133790873,2.94065798058112,2.5322867750552,2.46318792886556,7.73050968324185,-1.05681345731301,-1.0258997702689,-1.01057819532641,-1.01839636009729,-1.05536900313243,-1.03968305421128,-1.09533645285095,-1.07293235572165,-1.0489388198734,-1.01517757094545,-1.0204727503865,-1.06723138161242,-1.04882090316994,-1.10538485790811,-1.24316670546037,-1.24381954932931,-1.0851203300127,-1.08111043823471,-1.20608446801798,-1.17100983697408,-1.43741320960606,3.40061182098229,1.22168088412344,0.935051871604041,1.55372161028765,2.34889884639323,2.53515257091224,11.0684684086222,0.0173138638090787,0.00750709100583861
2.23364075840147,1.67299731479024,1.72983486745962,3.21520100413117,2.31792342537324,2.22898886186527,7.32130324168734,-1.04463669734421,-1.01742318078242,-1.00832396587724,-1.01674203830533,-1.04173208141947,-1.02916238740524,-1.0822739457534,-1.06049726153049,-1.02735483110836,-1.00969974524228,-1.0157125155989,-1.04463150876385,-1.03220902118322,-1.0904952140171,-1.20334738460622,-1.12793218666918,-1.04870909160306,-1.05541106465866,-1.17400122391082,-1.12371081556759,-1.35570610104236,3.50163882222283,1.2124455441031,0.946806072483238,1.6121406600261,2.29724298481242,2.28246105872668,11.0225569048803,0.0170943115138199,0.00752732571836537
2.24807067673808,1.34141109949223,1.15836260195329,2.32492209794881,2.84407401592218,2.47783543041963,7.54839923994949,-1.04323363326478,-1.01894350757484,-1.00883922879687,-1.01725149019244,-1.05257487622402,-1.03527654343803,-1.09383625158724,-1.05600060556987,-1.03608998668163,-1.01333940737306,-1.0194147134123,-1.04737902448061,-1.03813095501218,-1.12937079233999,-1.21090050773934,-1.17831233684032,-1.06391307396424,-1.06492617165658,-1.145463690495,-1.14034184908947,-1.56235623097163,3.9386688192763,1.16665124666142,0.955583175017845,1.61894799333465,2.61702404135205,2.5831702645902,12.7691800719492,0.0171856151878785,0.00764303815854422
2.36994526631225,1.87282929510851,1.35656163741492,2.5341637936636,2.94543789595761,2.6948385331833,7.9866053530142,-1.05376954224046,-1.02474653504723,-1.01053751202319,-1.01984449532995,-1.06383969662112,-1.04347052486066,-1.10257220507176,-1.08298869643833,-1.05195280426474,-1.0177297398116,-1.02509315176881,-1.06299381579175,-1.04696794517173,-1.15077586741242,-1.35192524392884,-1.26891995002506,-1.09766996172725,-1.10370664386876,-1.2808117411041,-1.2168211220478,-1.71838435200513,3.54246595688144,1.16086335031592,0.924716359486955,1.47666508407579,2.30147917174655,2.46031261505366,11.4957268675092,0.0174056862522007,0.00751764545763837
2.22083007264856,2.50751004083555,1.96022953660607,3.6986939446945,2.27420661218447,2.37894136672076,7.86612628981303,-1.04682504635014,-1.02251662630035,-1.00944180117282,-1.01585291431436,-1.03637298285423,-1.02842657454611,-1.08565657801728,-1.05096344097238,-1.04153875369988,-1.01385558106778,-1.01699467139554,-1.03099929891123,-1.02843872890437,-1.09224130878167,-1.17786929175987,-1.20776249445948,-1.07583934182077,-1.05800216539744,-1.12648849165616,-1.11583298219814,-1.39099210657108,3.01577841228693,1.17640822634036,0.872296276277491,1.37336495825406,1.62231558397372,1.95830128163109,9.9782472838599,0.0169552786835902,0.00740627875236366
2.37819724071813,2.40875384507478,1.95462139381269,3.4636808391462,2.13683656298696,2.27113424071062,7.71217565085358,-1.063533424579,-1.02436769807805,-1.00985337546007,-1.01637341932912,-1.04060473798636,-1.03213619429392,-1.10275384727019,-1.08614724649168,-1.04110311140247,-1.0133365059709,-1.01683495837097,-1.03993960995928,-1.03424719688713,-1.11707981533591,-1.26531262397266,-1.20278352036194,-1.0675030587046,-1.05437324695157,-1.13497362609067,-1.13162943813275,-1.44026094055326,3.77996776329831,1.31604959205082,0.965881755944167,1.58431174551379,1.9371195948267,2.4296919451916,12.8530375047734,0.017197010838148,0.00762627576586377
2.58949294381775,1.65144526980174,1.78060945388771,2.81898175905038,2.37237261685774,2.45792543882773,8.32308471553648,-1.06681006897386,-1.02084396611278,-1.00867068756887,-1.01799507128798,-1.06104041755217,-1.03991655776323,-1.10654385349545,-1.1016169923327,-1.03245030292724,-1.01017697396928,-1.01801860382704,-1.0698709193337,-1.04943586774348,-1.13735050088571,-1.33930760487547,-1.14109006690987,-1.04667802648551,-1.05731538567151,-1.21035615243418,-1.17590606216439,-1.58591043293513,3.89933844390611,1.33616972281459,1.00668816749399,1.53626942914423,2.11960097477885,2.55551263722689,12.8075866865069,0.017494166768431,0.00759958083914427
2.50136407743511,1.57118772693132,1.49309865906243,2.80698638222531,2.2636801766693,2.32739466229454,8.22000135473668,-1.0484689263377,-1.01788314049724,-1.00797803191069,-1.01654723116627,-1.05049582205633,-1.03453990985742,-1.08936516214543,-1.0695287878189,-1.02662314310243,-1.00897094273888,-1.01679220980664,-1.07159453928911,-1.05033563202868,-1.10576516723722,-1.27434936689654,-1.11408245342677,-1.03908434696131,-1.05704428500424,-1.23064336438172,-1.1788509269867,-1.46819523685433,3.79377024559043,1.307482639632,1.06030350179371,1.67901464547494,2.2191569092905,2.60093359463822,12.4650613991405,0.0173716528218273,0.00758369733834831
2.73516231809942,2.3670550682313,1.94128760459094,3.50773743510697,2.70149498429905,2.58143966360316,8.43978653444246,-1.07295193158477,-1.02268045553053,-1.00890437438079,-1.01906127697734,-1.06740548656994,-1.04766493360015,-1.11286909915547,-1.10047160609127,-1.03811329636295,-1.01148407180414,-1.01961572010766,-1.08430279149779,-1.0615447639208,-1.13950332070575,-1.3904522181791,-1.2024653899068,-1.06684693158532,-1.07519651216816,-1.28333197469268,-1.23277828196897,-1.64962919362402,3.73460406131642,1.3264813882596,1.00492477883802,1.7144803833862,2.24635988747059,2.51833864055841,12.1310768958415,0.0175723958853651,0.00753309931045299
2.73859387402946,3.72842473006404,3.0642881129301,5.60263994210179,3.30854474731578,3.46857139781431,10.6610406294673,-1.04773730926653,-1.0267166213264,-1.01311998470911,-1.02193716629379,-1.04094341277335,-1.03360740569869,-1.10595477620104,-1.06329641822484,-1.05407031788738,-1.02065167235301,-1.02452629254871,-1.04259539508589,-1.03891823203814,-1.13105595383653,-1.25548586991926,-1.27125192071032,-1.10370157147005,-1.10454430148447,-1.17896277615429,-1.16003561803137,-1.61268078371576,3.39040595039372,1.48755936469947,1.16536903922443,1.87875039768749,1.93388241985409,2.55064779734583,12.1817788431901,0.016984803528657,0.00737716357601613
2.61639798928557,2.50637805043113,1.8406540029473,2.83135901488064,1.81575934252796,2.23282368760553,9.9089348372322,-1.0352912668363,-1.02365822563773,-1.01391480733502,-1.02095681713878,-1.02967877827594,-1.02188888115631,-1.11259633184223,-1.03931571441768,-1.06092418555136,-1.02481356435349,-1.03393406920689,-1.03703887208396,-1.03208040243144,-1.13740382314518,-1.29012143563445,-1.27678674973776,-1.1105376715072,-1.15138041292024,-1.35639293609777,-1.19293412014115,-1.7776066547991,4.13847950787318,1.02944451067856,0.831353481263632,1.33092839063794,1.62255590824582,2.55917909729589,15.4396488042473,0.0170977141281439,0.00770952714618736
