EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,42.752090096473694,2870.833333333333
neutral,0,53.61406207084656,2875.0
happy,3,43.532148774606135,2879.1666666666665
neutral,0,63.05391788482666,2883.333333333333
neutral,0,49.62230026721954,2887.5
neutral,0,47.20100462436676,2891.6666666666665
neutral,0,68.51162314414978,2895.833333333333
neutral,0,33.79977643489838,2900.0
neutral,0,53.136137314804635,2904.1666666666665
neutral,0,51.6392707824707,2908.333333333333
fear,4,58.528934454131324,2912.5
fear,4,71.41494750976562,2916.6666666666665
neutral,0,54.23594117164612,2920.833333333333
fear,4,52.46601134133474,2925.0
neutral,0,43.663132190704346,2929.1666666666665
neutral,0,58.32622051239014,2933.333333333333
neutral,0,47.15031087398529,2937.5
sad,2,68.54798793792725,2941.6666666666665
neutral,0,65.68598747253418,2945.833333333333
neutral,0,52.750325202941895,2950.0
neutral,0,85.26468276977539,2954.1666666666665
neutral,0,66.09489917755127,2958.333333333333
neutral,0,45.85371017456055,2962.5
sad,2,79.94876264915021,2966.6666666666665
neutral,0,58.65371823310852,2970.833333333333
neutral,0,58.55799913406372,2975.0
fear,4,64.29564356803894,2979.1666666666665
neutral,0,78.71279716491699,2983.333333333333
Pass,7,Pass,2987.5
Pass,7,Pass,2991.6666666666665
Pass,7,Pass,2995.833333333333
Pass,7,Pass,3000.0
neutral,0,72.74090647697449,3004.1666666666665
neutral,0,59.688267689244014,3008.333333333333
neutral,0,71.70180082321167,3012.5
neutral,0,60.458338260650635,3016.6666666666665
neutral,0,55.63923120498657,3020.833333333333
happy,3,40.40329697151762,3025.0
sad,2,38.21035553278658,3029.1666666666665
neutral,0,35.86145341396332,3033.333333333333
neutral,0,55.72381019592285,3037.5
sad,2,72.40798473358154,3041.6666666666665
neutral,0,38.364800810813904,3045.833333333333
sad,2,53.4187912940979,3050.0
sad,2,46.701884073131325,3054.1666666666665
sad,2,55.32905395876718,3058.333333333333
angry,6,41.966312166012784,3062.5
neutral,0,36.75742745399475,3066.6666666666665
neutral,0,63.99340629577637,3070.833333333333
sad,2,69.80306146181363,3075.0
