EmotionDetected,EmotionNumber,Percentage,Second
sad,2,56.929937418099485,1066.6666666666665
sad,2,52.397119998931885,1070.8333333333333
sad,2,60.15059710446579,1075.0
angry,6,75.15585422515869,1079.1666666666665
angry,6,50.634789391185116,1083.3333333333333
angry,6,71.23764410467673,1087.5
sad,2,80.6177020072937,1091.6666666666665
angry,6,93.17401132893427,1095.8333333333333
angry,6,64.03422951698303,1100.0
sad,2,60.7574999332428,1104.1666666666665
sad,2,52.02720761299133,1108.3333333333333
sad,2,58.45449319210608,1112.5
sad,2,50.86178183555603,1116.6666666666665
angry,6,79.02201164031167,1120.8333333333333
sad,2,67.65622882172718,1125.0
sad,2,71.62944674491882,1129.1666666666665
angry,6,75.16336441040039,1133.3333333333333
sad,2,69.63571725104553,1137.5
sad,2,38.62220644950867,1141.6666666666665
angry,6,51.645219522144735,1145.8333333333333
Pass,7,Pass,1150.0
neutral,0,39.674998560548,1154.1666666666665
angry,6,75.35658331850668,1158.3333333333333
angry,6,48.928332456549114,1162.5
angry,6,68.5955286026001,1166.6666666666665
angry,6,36.279454827308655,1170.8333333333333
sad,2,32.6186865568161,1175.0
sad,2,75.97134995802045,1179.1666666666665
sad,2,54.60103154182434,1183.3333333333333
sad,2,88.25454115867615,1187.5
angry,6,51.23951435089111,1191.6666666666665
fear,4,44.57748830318451,1195.8333333333333
sad,2,91.33317573867133,1200.0
sad,2,91.55229330062866,1204.1666666666665
Pass,7,Pass,1208.3333333333333
angry,6,50.97261655657094,1212.5
sad,2,65.54166078567505,1216.6666666666665
sad,2,89.1010754764721,1220.8333333333333
sad,2,81.73627853393555,1225.0
sad,2,95.92852641004009,1229.1666666666665
sad,2,75.16146750220463,1233.3333333333333
sad,2,97.2629485883086,1237.5
sad,2,96.94111943244934,1241.6666666666665
Pass,7,Pass,1245.8333333333333
Pass,7,Pass,1250.0
sad,2,98.95597094034976,1254.1666666666665
sad,2,96.8993429065534,1258.3333333333333
sad,2,95.16245184392311,1262.5
sad,2,97.54639253296807,1266.6666666666665
sad,2,96.60348296165466,1270.8333333333333
Pass,7,Pass,1275.0
sad,2,76.46512248904243,1279.1666666666665
sad,2,96.36110663414001,1283.3333333333333
sad,2,96.72209620475769,1287.5
Pass,7,Pass,1291.6666666666665
sad,2,76.30325555801392,1295.8333333333333
sad,2,87.75888827337167,1300.0
sad,2,80.29873371124268,1304.1666666666665
sad,2,97.84806992434622,1308.3333333333333
sad,2,87.78154777178453,1312.5
sad,2,78.00521850585938,1316.6666666666665
sad,2,91.80212020874023,1320.8333333333333
angry,6,51.15976333618164,1325.0
sad,2,90.53585529327393,1329.1666666666665
Pass,7,Pass,1333.3333333333333
sad,2,61.318421363830566,1337.5
sad,2,55.723464488983154,1341.6666666666665
sad,2,56.37796001171589,1345.8333333333333
Pass,7,Pass,1350.0
Pass,7,Pass,1354.1666666666665
sad,2,89.84559178352356,1358.3333333333333
sad,2,97.48783096598571,1362.5
sad,2,80.18765331433137,1366.6666666666665
sad,2,86.55048448449189,1370.8333333333333
sad,2,93.06262218205664,1375.0
Pass,7,Pass,1379.1666666666665
sad,2,86.45616335199315,1383.3333333333333
neutral,0,42.494675517082214,1387.5
angry,6,96.65674567222595,1391.6666666666665
Pass,7,Pass,1395.8333333333333
angry,6,77.16767191886902,1400.0
Pass,7,Pass,1404.1666666666665
Pass,7,Pass,1408.3333333333333
angry,6,50.757235288619995,1412.5
angry,6,86.71303549849564,1416.6666666666665
sad,2,57.37946629524231,1420.8333333333333
angry,6,53.983113407082165,1425.0
sad,2,66.3295567035675,1429.1666666666665
angry,6,96.87443375587463,1433.3333333333333
sad,2,91.89420938491821,1437.5
sad,2,75.33393951260683,1441.6666666666665
sad,2,65.33678563456449,1445.8333333333333
angry,6,93.08403812837146,1450.0
sad,2,80.53593635559082,1454.1666666666665
angry,6,39.96851384452068,1458.3333333333333
angry,6,62.64260784641551,1462.5
sad,2,42.53581717823846,1466.6666666666665
sad,2,87.16249465942383,1470.8333333333333
sad,2,45.98032212140096,1475.0
angry,6,79.03318059048884,1479.1666666666665
sad,2,56.41891956329346,1483.3333333333333
sad,2,68.49765181541443,1487.5
Pass,7,Pass,1491.6666666666665
sad,2,85.15925407409668,1495.8333333333333
sad,2,71.99224495795309,1500.0
sad,2,81.1792634511872,1504.1666666666665
sad,2,80.39419534171792,1508.3333333333333
sad,2,81.19908571243286,1512.5
sad,2,71.40612006187439,1516.6666666666665
sad,2,79.79451417922974,1520.8333333333333
sad,2,84.05439257621765,1525.0
sad,2,90.62104765302227,1529.1666666666665
sad,2,86.57817840576172,1533.3333333333333
sad,2,77.15491056442261,1537.5
sad,2,95.88266015052795,1541.6666666666665
sad,2,91.28066301345825,1545.8333333333333
angry,6,54.08862281902108,1550.0
sad,2,77.38260626792908,1554.1666666666665
Pass,7,Pass,1558.3333333333333
sad,2,90.78280329704285,1562.5
angry,6,61.21526226815435,1566.6666666666665
sad,2,51.05276703834534,1570.8333333333333
Pass,7,Pass,1575.0
sad,2,95.85949778556824,1579.1666666666665
Pass,7,Pass,1583.3333333333333
Pass,7,Pass,1587.5
sad,2,87.13210148406634,1591.6666666666665
angry,6,61.937616832540414,1595.8333333333333
sad,2,77.552729845047,1600.0
angry,6,71.86796404505205,1604.1666666666665
Pass,7,Pass,1608.3333333333333
Pass,7,Pass,1612.5
sad,2,68.82250719204588,1616.6666666666665
sad,2,51.01900100708008,1620.8333333333333
sad,2,77.29942202568054,1625.0
angry,6,58.85445475578308,1629.1666666666665
sad,2,73.51040086212163,1633.3333333333333
angry,6,63.36178183555603,1637.5
angry,6,98.52090469127326,1641.6666666666665
angry,6,97.3186194896698,1645.8333333333333
angry,6,78.43078246300117,1650.0
angry,6,98.1298803168464,1654.1666666666665
angry,6,78.82320284843445,1658.3333333333333
angry,6,77.89837385435416,1662.5
angry,6,82.9846441745758,1666.6666666666665
sad,2,51.86509512246789,1670.8333333333333
sad,2,60.29191376518689,1675.0
angry,6,96.94203807305382,1679.1666666666665
angry,6,94.0213680267334,1683.3333333333333
angry,6,96.36475443840027,1687.5
angry,6,97.44897469574062,1691.6666666666665
angry,6,91.68771505355835,1695.8333333333333
angry,6,65.37182147838813,1700.0
angry,6,96.33108951634702,1704.1666666666665
angry,6,91.4494514465332,1708.3333333333333
neutral,0,84.7527265548706,1712.5
angry,6,84.75386227736395,1716.6666666666665
angry,6,86.09562433335927,1720.8333333333333
angry,6,91.17697477340698,1725.0
angry,6,92.6625907421112,1729.1666666666665
angry,6,95.00842094421387,1733.3333333333333
angry,6,96.67563418600763,1737.5
angry,6,41.80305302143097,1741.6666666666665
Pass,7,Pass,1745.8333333333333
Pass,7,Pass,1750.0
neutral,0,82.4149489402771,1754.1666666666665
angry,6,72.4308967590332,1758.3333333333333
angry,6,90.49524664878845,1762.5
Pass,7,Pass,1766.6666666666665
sad,2,71.80914282798767,1770.8333333333333
