EmotionDetected,EmotionNumber,Percentage,Second
fear,4,44.15211081504822,2829.1666666666665
neutral,0,64.29358720779419,2833.333333333333
sad,2,59.797850835195234,2837.5
neutral,0,36.894020438194275,2841.6666666666665
fear,4,65.49415999720573,2845.833333333333
neutral,0,73.3937307234842,2850.0
angry,6,80.11144995689392,2854.1666666666665
angry,6,32.54694938659668,2858.333333333333
fear,4,65.04226922988892,2862.5
neutral,0,90.35881104223795,2866.6666666666665
angry,6,69.90736960260506,2870.833333333333
angry,6,52.70056128501892,2875.0
Pass,7,Pass,2879.1666666666665
neutral,0,39.696818590164185,2883.333333333333
fear,4,70.48258185386658,2887.5
neutral,0,41.58223867416382,2891.6666666666665
angry,6,47.354349178594255,2895.833333333333
Pass,7,Pass,2900.0
Pass,7,Pass,2904.1666666666665
neutral,0,38.20687673009911,2908.333333333333
neutral,0,83.37213397026062,2912.5
neutral,0,78.78097295761108,2916.6666666666665
neutral,0,53.97909879684448,2920.833333333333
neutral,0,70.7460343837738,2925.0
neutral,0,59.73787307739258,2929.1666666666665
fear,4,32.48174310165808,2933.333333333333
fear,4,55.601608753204346,2937.5
neutral,0,80.22425174713135,2941.6666666666665
neutral,0,92.06310510635376,2945.833333333333
angry,6,48.92123341560364,2950.0
neutral,0,92.75323705394489,2954.1666666666665
sad,2,51.19797296511966,2958.333333333333
fear,4,43.681010227263585,2962.5
happy,3,86.0591785837199,2966.6666666666665
neutral,0,47.214144136207594,2970.833333333333
sad,2,56.62509540469023,2975.0
Pass,7,Pass,2979.1666666666665
neutral,0,72.30828239371075,2983.333333333333
neutral,0,66.50627255439758,2987.5
neutral,0,55.003637075424194,2991.6666666666665
sad,2,39.38891291618347,2995.833333333333
angry,6,57.811634801431325,3000.0
sad,2,90.29211940122363,3004.1666666666665
Pass,7,Pass,3008.333333333333
Pass,7,Pass,3012.5
Pass,7,Pass,3016.6666666666665
Pass,7,Pass,3020.833333333333
Pass,7,Pass,3025.0
Pass,7,Pass,3029.1666666666665
Pass,7,Pass,3033.333333333333
Pass,7,Pass,3037.5
Pass,7,Pass,3041.6666666666665
Pass,7,Pass,3045.833333333333
Pass,7,Pass,3050.0
Pass,7,Pass,3054.1666666666665
sad,2,49.36963912067647,3058.333333333333
Pass,7,Pass,3062.5
Pass,7,Pass,3066.6666666666665
angry,6,40.55176191904999,3070.833333333333
fear,4,33.76843534519883,3075.0
neutral,0,35.329750180244446,3079.1666666666665
neutral,0,50.22199747300178,3083.333333333333
happy,3,69.61899399757385,3087.5
neutral,0,50.86343894761073,3091.6666666666665
angry,6,70.53054571151733,3095.833333333333
neutral,0,84.72895622253418,3100.0
neutral,0,78.877209358049,3104.1666666666665
neutral,0,66.64916276931763,3108.333333333333
angry,6,34.54989790916443,3112.5
angry,6,69.53291064108484,3116.6666666666665
neutral,0,68.3346845704693,3120.833333333333
fear,4,86.15534140531318,3125.0
neutral,0,82.83700942993164,3129.1666666666665
neutral,0,66.2018895149231,3133.333333333333
neutral,0,93.57413649559021,3137.5
neutral,0,78.69462028805968,3141.6666666666665
neutral,0,51.897781861092824,3145.833333333333
angry,6,39.38668966293335,3150.0
neutral,0,42.324697971343994,3154.1666666666665
neutral,0,81.24408721923828,3158.333333333333
neutral,0,78.06043028831482,3162.5
neutral,0,89.24471735954285,3166.6666666666665
angry,6,69.77728605270386,3170.833333333333
Pass,7,Pass,3175.0
neutral,0,71.36887311935425,3179.1666666666665
fear,4,39.25937648173431,3183.333333333333
Pass,7,Pass,3187.5
Pass,7,Pass,3191.6666666666665
happy,3,99.98610019683838,3195.833333333333
neutral,0,61.93869709968567,3200.0
fear,4,76.22041389698816,3204.1666666666665
neutral,0,62.43899464607239,3208.333333333333
Pass,7,Pass,3212.5
angry,6,74.45333308537803,3216.6666666666665
Pass,7,Pass,3220.833333333333
fear,4,54.91008758544922,3225.0
fear,4,39.27100896835327,3229.1666666666665
angry,6,37.31978237628937,3233.333333333333
neutral,0,83.481736960204,3237.5
fear,4,59.094786643981934,3241.6666666666665
angry,6,46.059334747870594,3245.833333333333
Pass,7,Pass,3250.0
neutral,0,81.99168336341877,3254.1666666666665
neutral,0,64.11632299423218,3258.333333333333
neutral,0,96.34871461085764,3262.5
neutral,0,88.09940147992381,3266.6666666666665
neutral,0,88.85107636451721,3270.833333333333
neutral,0,95.66552094632138,3275.0
neutral,0,90.96617048777166,3279.1666666666665
neutral,0,88.72466087341309,3283.333333333333
neutral,0,89.03019362868032,3287.5
neutral,0,92.65108704566956,3291.6666666666665
neutral,0,93.73686909675598,3295.833333333333
neutral,0,86.88586950302124,3300.0
neutral,0,88.22140097618103,3304.1666666666665
neutral,0,92.17343283733325,3308.333333333333
neutral,0,85.83682775497437,3312.5
neutral,0,94.42015257001833,3316.6666666666665
neutral,0,89.4171953201294,3320.833333333333
neutral,0,89.27882313728333,3325.0
neutral,0,83.94348621368408,3329.1666666666665
neutral,0,87.48188018798828,3333.333333333333
happy,3,97.20785055066936,3337.5
Pass,7,Pass,3341.6666666666665
neutral,0,81.93275820808161,3345.833333333333
Pass,7,Pass,3350.0
Pass,7,Pass,3354.1666666666665
Pass,7,Pass,3358.333333333333
