promedios_1,promedios_2,promedios_3,promedios_4,promedios_5,promedios_6,promedios_7,promedios_8,promedios_9,promedios_10,promedios_11,promedios_12,promedios_13,promedios_14,promedios_15,promedios_16,promedios_17,promedios_18,promedios_19,promedios_20,promedios_21,promedios_22,promedios_23,promedios_24,promedios_25,promedios_26,promedios_27,promedios_28,promedios_29,promedios_30,promedios_31,promedios_32,promedios_33,promedios_34,promedios_35,promedios_36,promedios_37
3.52306429559663,1.95732428515367,1.91717870483212,1.20679928546109,2.48205985462578,2.02718556028011,10.1054367736426,-1.04042645857313,-1.02290823852955,-1.01725155598533,-1.01026355006907,-1.02457856405772,-1.01710743122949,-1.09252007209202,-1.05098764413109,-1.02441412988542,-1.01351601030984,-1.01011263099026,-1.03132626715726,-1.01564240490614,-1.09975204593454,-1.31204600160772,-1.0986440608482,-1.05452741605318,-1.03459797051513,-1.14060533810259,-1.07217212992895,-1.56241590023579,8.2271296350719,2.64987372254073,2.41487270821626,1.65230551868883,4.27603230803586,3.45410343727889,18.7433275104562,0.00989558505965823,0.0297359284488091
4.15123773852417,3.3678771215215,2.11582200725149,1.21756773510369,2.50783971132816,2.11626821910898,10.4586925929404,-1.06221222602163,-1.05033423612622,-1.026693645676,-1.01295658581383,-1.03852446989579,-1.0225046108804,-1.12814376649106,-1.11163270418068,-1.05776262451453,-1.02495937269597,-1.01498024015983,-1.06852465647223,-1.02627022628182,-1.17756412910358,-1.68875123530978,-1.31418610494246,-1.1228795879412,-1.06119248204747,-1.34318372369254,-1.13059553846188,-2.08108764350616,8.45804927670261,5.6227452593644,3.21548889309303,2.07102635331063,4.71560854772129,3.83316946990845,18.9721732428737,0.0102834033290848,0.0298660167594412
4.53510488492636,2.96268832596775,2.1137904746659,1.28361782969348,2.68257099752834,2.21099625849288,11.9113043360182,-1.0658931665243,-1.03971631009716,-1.02421036959925,-1.01263937599348,-1.04367667971677,-1.02567525423099,-1.14983912711945,-1.12090556003862,-1.04606391717565,-1.0245911210206,-1.01494199407596,-1.08126606910454,-1.03445373391245,-1.23690370993887,-1.67404728338651,-1.21872043198842,-1.09386579744911,-1.05225511752076,-1.29786361825048,-1.14207507721025,-2.26781450089171,10.3378595714658,5.6644552742128,3.20909684207862,2.20848638809511,5.24743558750682,4.61845870791127,24.7703147066407,0.0103747603376146,0.030465457607524
4.7206265703693,2.57210503808897,1.95442791850155,1.11468859869037,2.21448121225747,2.2921676389745,13.2861983309919,-1.06268522910564,-1.02245250954988,-1.01713018268959,-1.01044050075067,-1.0238125439388,-1.02292739198634,-1.16351410469389,-1.08866199950327,-1.02356257103867,-1.01361360609434,-1.0077332567107,-1.02099164041445,-1.02563982031313,-1.25232554804662,-1.51010338144274,-1.10456072313921,-1.05111031122251,-1.02193558359588,-1.07286050748904,-1.12716743373858,-2.49829006327761,11.3487674306727,2.60661645464061,2.12235976632701,1.77846094641406,4.34296645322232,4.72859974131277,28.2679197463254,0.0101922495482481,0.0304983744708157
5.00135536953309,1.90729778813892,1.77972344487014,1.01765130742506,2.17914828274049,2.08369997400611,13.2230313277994,-1.08991358059596,-1.03085863280623,-1.02111450199031,-1.01066215189374,-1.03061448869939,-1.02866247292888,-1.25165248098103,-1.16559648741713,-1.03665178459814,-1.02026612283227,-1.00938204629347,-1.03517591121408,-1.0423826272984,-1.5015664215951,-1.91389120961711,-1.16257232831876,-1.08033906478046,-1.03302758847703,-1.14901637662165,-1.21489340561335,-3.85899490176144,13.2496412081754,2.64221127336824,2.15420899390867,1.80237003047112,4.59355795112491,5.01650005871103,33.4054895315356,0.0109506868157391,0.0310780829318531
4.31188970905131,2.00596437608489,1.75800673038149,1.05698989794811,2.2240938546554,1.97380670311704,11.0450656938654,-1.07145185127969,-1.03500565332956,-1.02187917163504,-1.01149080442235,-1.03465858388703,-1.02561968337246,-1.18410220481307,-1.11550742326069,-1.04128135637351,-1.02065873681002,-1.01072855839501,-1.04239311176697,-1.03106810118408,-1.31096806652896,-1.61415625257922,-1.18514357815513,-1.08605866402045,-1.04203782684372,-1.20538814787051,-1.1493248245362,-2.68125019218082,10.6506224484015,2.61489947283595,2.0894055757003,1.85892007211203,4.50765846216105,4.44470315663466,26.1685076911947,0.010510041412311,0.0304418641677891
4.38490075352142,2.60512844301866,2.41833386307282,1.39023559148762,2.97009843205192,2.34868677949246,11.5462641362853,-1.075932249828,-1.04509271645185,-1.02678250626655,-1.01244080038895,-1.04700893742432,-1.02425271969741,-1.15077352261384,-1.15064881437544,-1.05237038289298,-1.02693869186726,-1.01708341641801,-1.10307420874944,-1.03511771336202,-1.24270812301779,-1.95287953043729,-1.24169298417009,-1.10696688821592,-1.08100674411587,-1.51730680169049,-1.19116029952158,-2.55971331306685,10.7493242069012,2.90666654207679,2.20689928780317,1.88858698653176,4.95001608704131,4.21386798419898,25.4058661957921,0.0105249865198482,0.0302815030021518
4.18554663865022,2.46895175449743,2.37372939715782,1.3822161935,2.97504121850397,2.29623337159879,10.937510710463,-1.0629138757125,-1.04403015364811,-1.02507199389517,-1.01156108417412,-1.03991252389877,-1.02085123029662,-1.12665488017744,-1.12034356969812,-1.03800893340328,-1.01995921459982,-1.01266892064209,-1.06935213741825,-1.02769004037982,-1.2029851655745,-1.85188687793545,-1.1591867986538,-1.07019082127767,-1.04962669454684,-1.30290886649389,-1.16358491357339,-2.70157033674653,9.54477522140019,3.21007569906939,2.64230491031466,1.8561622526348,4.72643678556251,3.84588159076817,21.1488023167514,0.010306717377577,0.0299086008156139
5.37761712973729,4.08996912570427,3.84018082379546,1.55895511463998,3.97388482289055,3.03326035953935,13.1310701200488,-1.10404015782329,-1.04547656567145,-1.02452545688808,-1.01342755839085,-1.06271215550729,-1.02454913083376,-1.15664939233356,-1.25689260160501,-1.04863472896908,-1.02268869616904,-1.01846168540953,-1.13445974488974,-1.04142265262914,-1.30932115011971,-2.64741227528669,-1.17609703240194,-1.07850333963846,-1.08485933719573,-1.71209940282697,-1.25788966636289,-3.32843988369494,10.1905029461068,3.05056890366499,2.60849801605456,2.10772294940074,5.44834357944773,4.02873378122385,21.4567771648969,0.0107918802068199,0.0296443286895005
5.59555387498015,6.47035524416766,7.07132502540183,2.16898337162211,5.28028551549541,4.89240551040901,18.2932920220621,-1.04187395974677,-1.03484071387916,-1.02239235035592,-1.00954389801653,-1.02487080935431,-1.01830278562077,-1.10808860933848,-1.05606020961148,-1.0505652146329,-1.02436386546583,-1.00867880866387,-1.03879664862497,-1.01882958058303,-1.15553294676866,-1.24582041127196,-1.15685307365246,-1.06981261809766,-1.02640839142982,-1.1003500286831,-1.07331354532253,-1.65154896650086,9.85449920615703,3.13300810058752,2.687240230328,2.19933241730831,5.50331857849461,4.55334784947933,23.540024791535,0.0096651126786956,0.0292316960032627
