Datetime,value
BVP
2021-04-20 17:50:40.977790,3.219944
2021-04-20 17:50:40.993420,-5.9212
2021-04-20 17:50:41.009050,-15.06552
2021-04-20 17:50:41.024670,-23.76928
2021-04-20 17:50:41.040300,-31.7231
2021-04-20 17:50:41.055920,-38.80426
2021-04-20 17:50:41.071550,-45.00857
2021-04-20 17:50:41.087170,-50.49529
2021-04-20 17:50:41.102800,-55.62509
2021-04-20 17:50:41.118430,-60.99837
2021-04-20 17:50:41.134050,-67.2978
2021-04-20 17:50:41.149680,-74.99915
2021-04-20 17:50:41.165300,-83.93068
2021-04-20 17:50:41.180930,-93.01498
2021-04-20 17:50:41.196550,-100.3171
2021-04-20 17:50:41.212180,-103.5836
2021-04-20 17:50:41.227810,-100.9767
2021-04-20 17:50:41.243430,-91.76444
2021-04-20 17:50:41.259060,-76.60294
2021-04-20 17:50:41.274680,-57.28152
2021-04-20 17:50:41.290310,-36.20975
2021-04-20 17:50:41.305930,-15.67624
2021-04-20 17:50:41.321560,2.586853
2021-04-20 17:50:41.337190,17.65498
2021-04-20 17:50:41.352810,29.22229
2021-04-20 17:50:41.368440,37.3473
2021-04-20 17:50:41.384060,42.25195
2021-04-20 17:50:41.399690,44.1715
2021-04-20 17:50:41.415310,43.53583
2021-04-20 17:50:41.430940,41.008
2021-04-20 17:50:41.446570,37.62017
2021-04-20 17:50:41.462190,34.44395
2021-04-20 17:50:41.477820,32.37546
2021-04-20 17:50:41.493440,31.71245
2021-04-20 17:50:41.509070,32.10611
2021-04-20 17:50:41.524690,32.72583
2021-04-20 17:50:41.540320,32.71019
2021-04-20 17:50:41.555950,31.59201
2021-04-20 17:50:41.571570,29.43532
2021-04-20 17:50:41.587200,26.68048
2021-04-20 17:50:41.602820,23.80708
2021-04-20 17:50:41.618450,21.02678
2021-04-20 17:50:41.634080,18.19182
2021-04-20 17:50:41.649700,14.94429
2021-04-20 17:50:41.665330,11.01041
2021-04-20 17:50:41.680950,6.334518
2021-04-20 17:50:41.696580,1.104553
2021-04-20 17:50:41.712200,-4.395935
2021-04-20 17:50:41.727830,-9.874878
2021-04-20 17:50:41.743460,-15.16467
2021-04-20 17:50:41.759080,-20.23354
2021-04-20 17:50:41.774710,-25.19855
2021-04-20 17:50:41.790330,-30.31859
2021-04-20 17:50:41.805960,-35.91597
2021-04-20 17:50:41.821580,-42.43887
2021-04-20 17:50:41.837210,-50.14098
2021-04-20 17:50:41.852840,-58.93744
2021-04-20 17:50:41.868460,-68.07703
2021-04-20 17:50:41.884090,-76.12498
2021-04-20 17:50:41.899710,-81.15263
2021-04-20 17:50:41.915340,-81.30286
2021-04-20 17:50:41.930960,-75.45943
2021-04-20 17:50:41.946590,-63.64468
2021-04-20 17:50:41.962220,-47.17815
2021-04-20 17:50:41.977840,-28.13458
2021-04-20 17:50:41.993470,-8.728104
2021-04-20 17:50:42.009090,9.303802
2021-04-20 17:50:42.024720,24.90784
2021-04-20 17:50:42.040340,37.62888
2021-04-20 17:50:42.055970,47.27768
2021-04-20 17:50:42.071600,53.76254
2021-04-20 17:50:42.087220,57.06894
2021-04-20 17:50:42.102850,57.43085
2021-04-20 17:50:42.118470,55.48877
2021-04-20 17:50:42.134100,52.19434
2021-04-20 17:50:42.149720,48.56573
2021-04-20 17:50:42.165350,45.33664
2021-04-20 17:50:42.180980,42.80078
2021-04-20 17:50:42.196600,40.86053
2021-04-20 17:50:42.212230,39.23181
2021-04-20 17:50:42.227850,37.68542
2021-04-20 17:50:42.243480,36.19754
2021-04-20 17:50:42.259100,34.90213
2021-04-20 17:50:42.274730,33.94043
2021-04-20 17:50:42.290360,33.23901
2021-04-20 17:50:42.305980,32.49496
2021-04-20 17:50:42.321610,31.17737
2021-04-20 17:50:42.337230,28.77795
2021-04-20 17:50:42.352860,25.00839
2021-04-20 17:50:42.368480,20.00211
2021-04-20 17:50:42.384110,14.25015
2021-04-20 17:50:42.399740,8.423523
2021-04-20 17:50:42.415360,3.068604
2021-04-20 17:50:42.430990,-1.599304
2021-04-20 17:50:42.446610,-5.80542
2021-04-20 17:50:42.462240,-10.11023
2021-04-20 17:50:42.477860,-15.27725
2021-04-20 17:50:42.493490,-21.99225
2021-04-20 17:50:42.509120,-30.64606
2021-04-20 17:50:42.524740,-41.00882
2021-04-20 17:50:42.540370,-52.01489
2021-04-20 17:50:42.555990,-61.72025
2021-04-20 17:50:42.571620,-67.57864
2021-04-20 17:50:42.587240,-67.1525
2021-04-20 17:50:42.602870,-59.00027
2021-04-20 17:50:42.618500,-43.35077
2021-04-20 17:50:42.634120,-22.27426
2021-04-20 17:50:42.649750,0.9230652
2021-04-20 17:50:42.665370,22.77661
2021-04-20 17:50:42.681000,40.69308
2021-04-20 17:50:42.696620,53.55579
2021-04-20 17:50:42.712250,61.65637
2021-04-20 17:50:42.727880,66.08664
2021-04-20 17:50:42.743500,68.01126
2021-04-20 17:50:42.759130,68.2233
2021-04-20 17:50:42.774750,67.12164
2021-04-20 17:50:42.790380,64.90292
2021-04-20 17:50:42.806000,61.83823
2021-04-20 17:50:42.821630,58.33405
2021-04-20 17:50:42.837260,54.87311
2021-04-20 17:50:42.868510,49.19049
2021-04-20 17:50:42.884130,46.94424
2021-04-20 17:50:42.899760,44.81442
2021-04-20 17:50:42.915380,42.57126
2021-04-20 17:50:42.931010,40.08453
2021-04-20 17:50:42.946640,37.27893
2021-04-20 17:50:42.962260,34.1225
2021-04-20 17:50:42.977890,30.49155
2021-04-20 17:50:42.993510,26.245
2021-04-20 17:50:43.009140,21.24792
2021-04-20 17:50:43.024760,15.43692
2021-04-20 17:50:43.040390,8.881592
2021-04-20 17:50:43.056020,1.783783
2021-04-20 17:50:43.071640,-5.631805
2021-04-20 17:50:43.087270,-13.16464
2021-04-20 17:50:43.102890,-20.74368
2021-04-20 17:50:43.118520,-28.45267
2021-04-20 17:50:43.134140,-36.53238
2021-04-20 17:50:43.149770,-45.32123
2021-04-20 17:50:43.165400,-55.01309
2021-04-20 17:50:43.181020,-65.36334
2021-04-20 17:50:43.196650,-75.38602
2021-04-20 17:50:43.212270,-83.32245
2021-04-20 17:50:43.227900,-86.91983
2021-04-20 17:50:43.243520,-84.14603
2021-04-20 17:50:43.259150,-73.97861
2021-04-20 17:50:43.274780,-56.96796
2021-04-20 17:50:43.290400,-35.20169
2021-04-20 17:50:43.306030,-11.64661
2021-04-20 17:50:43.321650,10.79883
2021-04-20 17:50:43.337280,30.0993
2021-04-20 17:50:43.352900,45.45169
2021-04-20 17:50:43.368530,56.95126
2021-04-20 17:50:43.384160,65.129
2021-04-20 17:50:43.399780,70.44388
2021-04-20 17:50:43.415410,73.19666
2021-04-20 17:50:43.431030,73.65253
2021-04-20 17:50:43.446660,72.38123
2021-04-20 17:50:43.462280,70.27777
2021-04-20 17:50:43.477910,68.40463
2021-04-20 17:50:43.493540,67.6456
2021-04-20 17:50:43.509160,68.33212
2021-04-20 17:50:43.524790,70.10303
2021-04-20 17:50:43.540410,72.11459
2021-04-20 17:50:43.556040,73.43594
2021-04-20 17:50:43.571660,73.39633
2021-04-20 17:50:43.587290,71.84164
2021-04-20 17:50:43.602920,69.01239
2021-04-20 17:50:43.618540,65.30603
2021-04-20 17:50:43.634170,60.99411
2021-04-20 17:50:43.649790,56.16046
2021-04-20 17:50:43.665420,50.92877
2021-04-20 17:50:43.681040,45.67737
2021-04-20 17:50:43.696670,41.23309
2021-04-20 17:50:43.712300,38.48682
2021-04-20 17:50:43.727920,37.91284
2021-04-20 17:50:43.743550,38.96622
2021-04-20 17:50:43.759170,40.03873
2021-04-20 17:50:43.774800,38.94189
2021-04-20 17:50:43.790430,33.8624
2021-04-20 17:50:43.806050,24.18054
2021-04-20 17:50:43.821680,10.76648
2021-04-20 17:50:43.837300,-4.3479
2021-04-20 17:50:43.852930,-18.69754
2021-04-20 17:50:43.868550,-30.12009
2021-04-20 17:50:43.884180,-37.16443
2021-04-20 17:50:43.899810,-39.21072
2021-04-20 17:50:43.915430,-36.49548
2021-04-20 17:50:43.931060,-30.14276
2021-04-20 17:50:43.946680,-22.08206
2021-04-20 17:50:43.962310,-14.79205
2021-04-20 17:50:43.977930,-10.57144
2021-04-20 17:50:43.993560,-10.60477
2021-04-20 17:50:44.009190,-14.10928
2021-04-20 17:50:44.024810,-18.30475
2021-04-20 17:50:44.040440,-19.2587
2021-04-20 17:50:44.071690,0.581604
2021-04-20 17:50:44.087310,21.37604
2021-04-20 17:50:44.102940,44.76192
2021-04-20 17:50:44.118570,65.20634
2021-04-20 17:50:44.134190,77.58804
2021-04-20 17:50:44.149820,78.81549
2021-04-20 17:50:44.165440,68.59613
2021-04-20 17:50:44.181070,49.12773
2021-04-20 17:50:44.196690,24.0909
2021-04-20 17:50:44.212320,-2.596436
2021-04-20 17:50:44.227950,-27.71088
2021-04-20 17:50:44.243570,-49.13084
2021-04-20 17:50:44.259200,-65.71858
2021-04-20 17:50:44.274820,-77.07587
2021-04-20 17:50:44.290450,-83.34735
2021-04-20 17:50:44.306070,-85.1774
2021-04-20 17:50:44.321700,-83.71085
2021-04-20 17:50:44.337330,-80.46666
2021-04-20 17:50:44.352950,-77.05206
2021-04-20 17:50:44.368580,-74.72575
2021-04-20 17:50:44.384200,-74.03537
2021-04-20 17:50:44.399830,-74.63914
2021-04-20 17:50:44.415450,-75.47929
2021-04-20 17:50:44.431080,-75.15826
2021-04-20 17:50:44.446710,-72.44518
2021-04-20 17:50:44.462330,-66.71397
2021-04-20 17:50:44.477960,-58.13515
2021-04-20 17:50:44.493580,-47.67428
2021-04-20 17:50:44.509210,-36.70953
2021-04-20 17:50:44.524830,-26.43021
2021-04-20 17:50:44.540460,-17.30933
2021-04-20 17:50:44.556090,-8.906693
2021-04-20 17:50:44.571710,-0.1267395
2021-04-20 17:50:44.587340,10.19474
2021-04-20 17:50:44.602960,22.51025
2021-04-20 17:50:44.618590,36.20579
2021-04-20 17:50:44.634210,49.63686
2021-04-20 17:50:44.649840,60.77026
2021-04-20 17:50:44.665470,68.0608
2021-04-20 17:50:44.681090,71.10689
2021-04-20 17:50:44.696720,70.82221
2021-04-20 17:50:44.712340,69.07247
2021-04-20 17:50:44.727970,67.90426
2021-04-20 17:50:44.743590,68.83952
2021-04-20 17:50:44.759220,72.52155
2021-04-20 17:50:44.774850,78.94718
2021-04-20 17:50:44.790470,88.03821
2021-04-20 17:50:44.806100,100.1051
2021-04-20 17:50:44.821720,115.9341
2021-04-20 17:50:44.837350,136.1547
2021-04-20 17:50:44.852970,160.3339
2021-04-20 17:50:44.868600,186.3906
2021-04-20 17:50:44.884230,210.8041
2021-04-20 17:50:44.899850,229.729
2021-04-20 17:50:44.915480,240.4109
2021-04-20 17:50:44.931100,242.2313
2021-04-20 17:50:44.946730,236.7122
2021-04-20 17:50:44.962350,226.6508
2021-04-20 17:50:44.977980,214.7635
2021-04-20 17:50:44.993610,202.752
2021-04-20 17:50:45.009230,191.0167
2021-04-20 17:50:45.024860,179.1472
2021-04-20 17:50:45.040480,166.6748
2021-04-20 17:50:45.056110,153.5626
2021-04-20 17:50:45.071730,140.3026
2021-04-20 17:50:45.087360,127.6093
2021-04-20 17:50:45.102990,115.8737
2021-04-20 17:50:45.118610,104.9427
2021-04-20 17:50:45.134240,93.99364
2021-04-20 17:50:45.165490,66.47321
2021-04-20 17:50:45.181110,46.82315
2021-04-20 17:50:45.196740,21.2597
2021-04-20 17:50:45.212370,-11.63126
2021-04-20 17:50:45.227990,-52.98151
2021-04-20 17:50:45.243620,-102.8197
2021-04-20 17:50:45.259240,-159.0857
2021-04-20 17:50:45.274870,-216.9244
2021-04-20 17:50:45.290490,-269.2431
2021-04-20 17:50:45.306120,-308.6048
2021-04-20 17:50:45.321750,-329.7237
2021-04-20 17:50:45.337370,-331.3611
2021-04-20 17:50:45.353000,-316.4472
2021-04-20 17:50:45.368620,-290.4073
2021-04-20 17:50:45.384250,-258.5526
2021-04-20 17:50:45.399870,-224.2142
2021-04-20 17:50:45.415500,-188.3221
2021-04-20 17:50:45.431130,-150.6801
2021-04-20 17:50:45.446750,-111.6754
2021-04-20 17:50:45.462380,-73.30536
2021-04-20 17:50:45.478000,-38.85498
2021-04-20 17:50:45.493630,-11.57001
2021-04-20 17:50:45.509250,6.643311
2021-04-20 17:50:45.524880,15.86627
2021-04-20 17:50:45.540510,17.86237
2021-04-20 17:50:45.556130,15.25067
2021-04-20 17:50:45.571760,10.69281
2021-04-20 17:50:45.587380,6.415039
2021-04-20 17:50:45.603010,3.755798
2021-04-20 17:50:45.618630,2.989746
2021-04-20 17:50:45.634260,3.265991
2021-04-20 17:50:45.649890,2.813416
2021-04-20 17:50:45.665510,-0.4710693
2021-04-20 17:50:45.681140,-8.210205
2021-04-20 17:50:45.696760,-20.82159
2021-04-20 17:50:45.712390,-37.23993
2021-04-20 17:50:45.728010,-55.33392
2021-04-20 17:50:45.743640,-72.63824
2021-04-20 17:50:45.759270,-87.2749
2021-04-20 17:50:45.774890,-98.52985
2021-04-20 17:50:45.790520,-106.9935
2021-04-20 17:50:45.806140,-114.1907
2021-04-20 17:50:45.821770,-121.9391
2021-04-20 17:50:45.837390,-131.6688
2021-04-20 17:50:45.853020,-143.8271
2021-04-20 17:50:45.868650,-157.5514
2021-04-20 17:50:45.884270,-170.6757
2021-04-20 17:50:45.899900,-180.2952
2021-04-20 17:50:45.915520,-183.5707
2021-04-20 17:50:45.931150,-178.8299
2021-04-20 17:50:45.946770,-166.3849
2021-04-20 17:50:45.962400,-148.8753
2021-04-20 17:50:45.978030,-130.5356
2021-04-20 17:50:45.993650,-115.8817
2021-04-20 17:50:46.009280,-108.1431
2021-04-20 17:50:46.024900,-108.1938
2021-04-20 17:50:46.040530,-114.3823
2021-04-20 17:50:46.056150,-123.3734
2021-04-20 17:50:46.071780,-131.5627
2021-04-20 17:50:46.087410,-136.2635
2021-04-20 17:50:46.103030,-136.3065
2021-04-20 17:50:46.118660,-131.8095
2021-04-20 17:50:46.134280,-123.6083
2021-04-20 17:50:46.149910,-112.7477
2021-04-20 17:50:46.165530,-100.3268
2021-04-20 17:50:46.181160,-87.59961
2021-04-20 17:50:46.196790,-76.08069
2021-04-20 17:50:46.212410,-67.33295
2021-04-20 17:50:46.228040,-62.4715
2021-04-20 17:50:46.243660,-61.70697
2021-04-20 17:50:46.259290,-64.10181
2021-04-20 17:50:46.274910,-67.90729
2021-04-20 17:50:46.290540,-71.14148
2021-04-20 17:50:46.306170,-72.3587
2021-04-20 17:50:46.321790,-71.05768
2021-04-20 17:50:46.337420,-67.81171
2021-04-20 17:50:46.353040,-63.96936
2021-04-20 17:50:46.384290,-60.99829
2021-04-20 17:50:46.399920,-64.18231
2021-04-20 17:50:46.415550,-70.91248
2021-04-20 17:50:46.431170,-80.67596
2021-04-20 17:50:46.446800,-92.39508
2021-04-20 17:50:46.462420,-104.5225
2021-04-20 17:50:46.478050,-114.9971
2021-04-20 17:50:46.493680,-121.4839
2021-04-20 17:50:46.509300,-121.7532
2021-04-20 17:50:46.524930,-114.4678
2021-04-20 17:50:46.540550,-99.76526
2021-04-20 17:50:46.556180,-79.46771
2021-04-20 17:50:46.571800,-56.54089
2021-04-20 17:50:46.587430,-34.11688
2021-04-20 17:50:46.603060,-14.50906
2021-04-20 17:50:46.618680,1.244568
2021-04-20 17:50:46.634310,13.26648
2021-04-20 17:50:46.649930,22.27148
2021-04-20 17:50:46.665560,29.02023
2021-04-20 17:50:46.681180,34.2117
2021-04-20 17:50:46.696810,38.51166
2021-04-20 17:50:46.712440,42.75131
2021-04-20 17:50:46.728060,47.84921
2021-04-20 17:50:46.743690,54.52972
2021-04-20 17:50:46.759310,63.10339
2021-04-20 17:50:46.774940,73.42737
2021-04-20 17:50:46.790560,85.0849
2021-04-20 17:50:46.806190,97.54248
2021-04-20 17:50:46.821820,110.1562
2021-04-20 17:50:46.837440,121.9075
2021-04-20 17:50:46.853070,131.4413
2021-04-20 17:50:46.868690,137.3281
2021-04-20 17:50:46.884320,138.5835
2021-04-20 17:50:46.899940,135.2529
2021-04-20 17:50:46.915570,128.5374
2021-04-20 17:50:46.931200,120.3685
2021-04-20 17:50:46.946820,112.5488
2021-04-20 17:50:46.962450,106.0419
2021-04-20 17:50:46.978070,100.6633
2021-04-20 17:50:46.993700,95.37662
2021-04-20 17:50:47.009320,88.83523
2021-04-20 17:50:47.024950,79.92793
2021-04-20 17:50:47.040580,67.95422
2021-04-20 17:50:47.056200,52.50223
2021-04-20 17:50:47.071830,33.41177
2021-04-20 17:50:47.087450,10.97674
2021-04-20 17:50:47.103080,-13.64123
2021-04-20 17:50:47.118700,-38.09586
2021-04-20 17:50:47.134330,-58.97912
2021-04-20 17:50:47.149960,-72.59555
2021-04-20 17:50:47.165580,-76.06649
2021-04-20 17:50:47.181210,-68.2425
2021-04-20 17:50:47.196830,-50.24208
2021-04-20 17:50:47.212460,-25.098
2021-04-20 17:50:47.228080,3.142815
2021-04-20 17:50:47.243710,30.55116
2021-04-20 17:50:47.259340,54.15479
2021-04-20 17:50:47.274960,72.40226
2021-04-20 17:50:47.290590,84.93657
2021-04-20 17:50:47.306210,92.24982
2021-04-20 17:50:47.321840,95.16606
2021-04-20 17:50:47.337460,94.62059
2021-04-20 17:50:47.353090,91.56396
2021-04-20 17:50:47.368720,87.01784
2021-04-20 17:50:47.384340,82.06079
2021-04-20 17:50:47.399970,77.68921
2021-04-20 17:50:47.415590,74.56563
2021-04-20 17:50:47.431220,72.81775
2021-04-20 17:50:47.446840,71.97868
2021-04-20 17:50:47.462470,71.16763
2021-04-20 17:50:47.478100,69.48225
2021-04-20 17:50:47.493720,66.31543
2021-04-20 17:50:47.509350,61.5482
2021-04-20 17:50:47.524970,55.47241
2021-04-20 17:50:47.540600,48.56242
2021-04-20 17:50:47.556220,41.26453
2021-04-20 17:50:47.571850,33.83389
2021-04-20 17:50:47.587480,26.40622
2021-04-20 17:50:47.603100,19.04694
2021-04-20 17:50:47.618730,11.88135
2021-04-20 17:50:47.634350,5.134369
2021-04-20 17:50:47.649980,-0.9608154
2021-04-20 17:50:47.665600,-6.263062
2021-04-20 17:50:47.681230,-10.82932
2021-04-20 17:50:47.696860,-14.90091
2021-04-20 17:50:47.712480,-18.79065
2021-04-20 17:50:47.728110,-22.66501
2021-04-20 17:50:47.743730,-26.38052
2021-04-20 17:50:47.759360,-29.47473
2021-04-20 17:50:47.774980,-31.30484
2021-04-20 17:50:47.790610,-31.30234
2021-04-20 17:50:47.806240,-29.19232
2021-04-20 17:50:47.821860,-25.1265
2021-04-20 17:50:47.837490,-19.65094
2021-04-20 17:50:47.853110,-13.63437
2021-04-20 17:50:47.868740,-8.006165
2021-04-20 17:50:47.884360,-3.501617
2021-04-20 17:50:47.899990,-0.4026794
2021-04-20 17:50:47.915620,1.613281
2021-04-20 17:50:47.931240,3.304871
2021-04-20 17:50:47.946870,5.530243
2021-04-20 17:50:47.962490,8.791901
2021-04-20 17:50:47.978120,13.00378
2021-04-20 17:50:47.993740,17.54807
2021-04-20 17:50:48.009370,21.65536
2021-04-20 17:50:48.025000,24.84
2021-04-20 17:50:48.040620,27.11404
2021-04-20 17:50:48.056250,28.83191
2021-04-20 17:50:48.071870,30.32477
2021-04-20 17:50:48.087500,31.6152
2021-04-20 17:50:48.103120,32.37497
2021-04-20 17:50:48.118750,32.23465
2021-04-20 17:50:48.134380,31.09418
2021-04-20 17:50:48.150000,29.24161
2021-04-20 17:50:48.165630,27.23126
2021-04-20 17:50:48.181250,25.47723
2021-04-20 17:50:48.196880,24.00595
2021-04-20 17:50:48.212500,22.37949
2021-04-20 17:50:48.228130,19.98138
2021-04-20 17:50:48.243760,16.35031
2021-04-20 17:50:48.259380,11.49353
2021-04-20 17:50:48.275010,5.880737
2021-04-20 17:50:48.290630,0.3213806
2021-04-20 17:50:48.306260,-4.490417
2021-04-20 17:50:48.321880,-8.249573
2021-04-20 17:50:48.337510,-11.2305
2021-04-20 17:50:48.353140,-14.17767
2021-04-20 17:50:48.368760,-18.01266
2021-04-20 17:50:48.384390,-23.38019
2021-04-20 17:50:48.400010,-30.33936
2021-04-20 17:50:48.415640,-38.1781
2021-04-20 17:50:48.431260,-45.50714
2021-04-20 17:50:48.446890,-50.52393
2021-04-20 17:50:48.462520,-51.50153
2021-04-20 17:50:48.478140,-47.21875
2021-04-20 17:50:48.493770,-37.43201
2021-04-20 17:50:48.509390,-22.96191
2021-04-20 17:50:48.525020,-5.56543
2021-04-20 17:50:48.540640,12.58105
2021-04-20 17:50:48.556270,29.47986
2021-04-20 17:50:48.571900,43.79913
2021-04-20 17:50:48.587520,55.02899
2021-04-20 17:50:48.603150,63.31372
2021-04-20 17:50:48.618770,69.05768
2021-04-20 17:50:48.650030,74.11072
2021-04-20 17:50:48.665650,73.69232
2021-04-20 17:50:48.681280,71.57843
2021-04-20 17:50:48.696900,68.25604
2021-04-20 17:50:48.712530,64.36963
2021-04-20 17:50:48.728150,60.60565
2021-04-20 17:50:48.743780,57.42578
2021-04-20 17:50:48.759410,55.05182
2021-04-20 17:50:48.775030,53.39746
2021-04-20 17:50:48.790660,52.22192
2021-04-20 17:50:48.806280,51.18433
2021-04-20 17:50:48.821910,49.99536
2021-04-20 17:50:48.837530,48.44666
2021-04-20 17:50:48.853160,46.47382
2021-04-20 17:50:48.868790,44.09021
2021-04-20 17:50:48.884410,41.34216
2021-04-20 17:50:48.900040,38.21246
2021-04-20 17:50:48.915660,34.59583
2021-04-20 17:50:48.931290,30.31451
2021-04-20 17:50:48.946910,25.24457
2021-04-20 17:50:48.962540,19.41022
2021-04-20 17:50:48.978170,13.03302
2021-04-20 17:50:48.993790,6.450867
2021-04-20 17:50:49.009420,0.06695557
2021-04-20 17:50:49.025040,-5.814331
2021-04-20 17:50:49.040670,-11.02374
2021-04-20 17:50:49.056290,-15.53326
2021-04-20 17:50:49.071920,-19.40259
2021-04-20 17:50:49.087550,-22.80151
2021-04-20 17:50:49.103170,-26.0412
2021-04-20 17:50:49.118800,-29.59399
2021-04-20 17:50:49.134420,-34.01831
2021-04-20 17:50:49.150050,-39.74835
2021-04-20 17:50:49.165670,-46.81244
2021-04-20 17:50:49.181300,-54.5874
2021-04-20 17:50:49.196930,-61.75232
2021-04-20 17:50:49.212550,-66.58569
2021-04-20 17:50:49.228180,-67.44867
2021-04-20 17:50:49.243800,-63.33527
2021-04-20 17:50:49.259430,-54.255
2021-04-20 17:50:49.275050,-41.29504
2021-04-20 17:50:49.290680,-26.29193
2021-04-20 17:50:49.306310,-11.35565
2021-04-20 17:50:49.321930,1.787537
2021-04-20 17:50:49.337560,12.1424
2021-04-20 17:50:49.353180,19.63629
2021-04-20 17:50:49.368810,24.87408
2021-04-20 17:50:49.384430,28.74316
2021-04-20 17:50:49.400060,31.97485
2021-04-20 17:50:49.415690,34.86353
2021-04-20 17:50:49.431310,37.29059
2021-04-20 17:50:49.446940,38.87067
2021-04-20 17:50:49.462560,39.3089
2021-04-20 17:50:49.478190,38.5871
2021-04-20 17:50:49.493810,37.11005
2021-04-20 17:50:49.509440,35.51886
2021-04-20 17:50:49.525070,34.54669
2021-04-20 17:50:49.540690,34.61499
2021-04-20 17:50:49.556320,35.75751
2021-04-20 17:50:49.571940,37.57782
2021-04-20 17:50:49.587570,39.43201
2021-04-20 17:50:49.603190,40.68213
2021-04-20 17:50:49.618820,40.88446
2021-04-20 17:50:49.634450,39.91614
2021-04-20 17:50:49.650070,37.92694
2021-04-20 17:50:49.665700,35.1557
2021-04-20 17:50:49.681320,31.77466
2021-04-20 17:50:49.696950,27.83777
2021-04-20 17:50:49.712570,23.34521
2021-04-20 17:50:49.728200,18.31958
2021-04-20 17:50:49.743830,12.91144
2021-04-20 17:50:49.775080,1.695068
2021-04-20 17:50:49.790700,-3.890076
2021-04-20 17:50:49.806330,-9.488708
2021-04-20 17:50:49.821950,-15.13513
2021-04-20 17:50:49.837580,-20.76691
2021-04-20 17:50:49.853210,-26.15393
2021-04-20 17:50:49.868830,-31.00299
2021-04-20 17:50:49.884460,-35.10999
2021-04-20 17:50:49.900080,-38.59747
2021-04-20 17:50:49.915710,-41.9538
2021-04-20 17:50:49.931330,-45.85571
2021-04-20 17:50:49.946960,-50.7785
2021-04-20 17:50:49.962590,-56.57178
2021-04-20 17:50:49.978210,-62.21985
2021-04-20 17:50:49.993840,-66.00226
2021-04-20 17:50:50.009460,-66.08313
2021-04-20 17:50:50.025090,-61.20056
2021-04-20 17:50:50.040710,-51.25537
2021-04-20 17:50:50.056340,-37.36926
2021-04-20 17:50:50.071970,-21.48193
2021-04-20 17:50:50.087590,-5.665588
2021-04-20 17:50:50.103220,8.483337
2021-04-20 17:50:50.118840,20.13928
2021-04-20 17:50:50.134470,29.14044
2021-04-20 17:50:50.150090,35.71686
2021-04-20 17:50:50.165720,40.18915
2021-04-20 17:50:50.181350,42.84882
2021-04-20 17:50:50.196970,43.94495
2021-04-20 17:50:50.212600,43.76837
2021-04-20 17:50:50.228220,42.67352
2021-04-20 17:50:50.243850,41.07178
2021-04-20 17:50:50.259470,39.37299
2021-04-20 17:50:50.275100,37.935
2021-04-20 17:50:50.290730,36.98328
2021-04-20 17:50:50.306350,36.54938
2021-04-20 17:50:50.321980,36.45941
2021-04-20 17:50:50.337600,36.40186
2021-04-20 17:50:50.353230,36.0408
2021-04-20 17:50:50.368850,35.14136
2021-04-20 17:50:50.384480,33.6199
2021-04-20 17:50:50.400110,31.56543
2021-04-20 17:50:50.415730,29.1377
2021-04-20 17:50:50.431360,26.45123
2021-04-20 17:50:50.446980,23.53433
2021-04-20 17:50:50.462610,20.33035
2021-04-20 17:50:50.478230,16.76151
2021-04-20 17:50:50.493860,12.80472
2021-04-20 17:50:50.509490,8.532837
2021-04-20 17:50:50.525110,4.069
2021-04-20 17:50:50.540740,-0.4455872
2021-04-20 17:50:50.556360,-4.938965
2021-04-20 17:50:50.571990,-9.347351
2021-04-20 17:50:50.587610,-13.63043
2021-04-20 17:50:50.603240,-17.73206
2021-04-20 17:50:50.618870,-21.5705
2021-04-20 17:50:50.634490,-25.09662
2021-04-20 17:50:50.650120,-28.3479
2021-04-20 17:50:50.665740,-31.56955
2021-04-20 17:50:50.681370,-35.22232
2021-04-20 17:50:50.696990,-39.84933
2021-04-20 17:50:50.712620,-45.78397
2021-04-20 17:50:50.728250,-52.78864
2021-04-20 17:50:50.743870,-59.88162
2021-04-20 17:50:50.759500,-65.37619
2021-04-20 17:50:50.775120,-67.42874
2021-04-20 17:50:50.790750,-64.60068
2021-04-20 17:50:50.806370,-56.43307
2021-04-20 17:50:50.822000,-43.68121
2021-04-20 17:50:50.837630,-28.09586
2021-04-20 17:50:50.853250,-11.81854
2021-04-20 17:50:50.868880,3.238251
2021-04-20 17:50:50.884500,15.9158
2021-04-20 17:50:50.900130,25.88446
2021-04-20 17:50:50.915760,33.45804
2021-04-20 17:50:50.931380,39.19302
2021-04-20 17:50:50.947010,43.53439
2021-04-20 17:50:50.962630,46.64752
2021-04-20 17:50:50.978260,48.52005
2021-04-20 17:50:50.993880,49.16705
2021-04-20 17:50:51.009510,48.75134
2021-04-20 17:50:51.025140,47.70172
2021-04-20 17:50:51.040760,46.6131
2021-04-20 17:50:51.056390,46.00714
2021-04-20 17:50:51.072010,46.28369
2021-04-20 17:50:51.087640,47.65741
2021-04-20 17:50:51.103260,50.23392
2021-04-20 17:50:51.118890,53.94348
2021-04-20 17:50:51.134520,58.32013
2021-04-20 17:50:51.150140,62.30515
2021-04-20 17:50:51.165770,64.328
2021-04-20 17:50:51.181390,62.80145
2021-04-20 17:50:51.197020,56.94153
2021-04-20 17:50:51.212640,47.45435
2021-04-20 17:50:51.228270,36.52536
2021-04-20 17:50:51.243900,27.0863
