EmotionDetected,EmotionNumber,Percentage,Second
neutral,0,91.91893935203552,420.8333333333333
neutral,0,87.06626892089844,425.0
neutral,0,97.82347083091736,429.16666666666663
neutral,0,69.14650797843933,433.3333333333333
neutral,0,92.06775975631236,437.5
neutral,0,87.79849933376904,441.66666666666663
neutral,0,68.71532201766968,445.8333333333333
neutral,0,70.35451950755832,450.0
sad,2,90.86738228797913,454.16666666666663
neutral,0,42.23930239677429,458.3333333333333
neutral,0,96.8407932709702,462.5
neutral,0,76.34957291779357,466.66666666666663
neutral,0,87.91561126708984,470.8333333333333
fear,4,46.05742394924164,475.0
neutral,0,87.21565008163452,479.16666666666663
neutral,0,90.53687453269958,483.3333333333333
neutral,0,77.50895619392395,487.5
neutral,0,94.90597248077393,491.66666666666663
neutral,0,98.04906249046326,495.8333333333333
neutral,0,98.05595874786377,500.0
neutral,0,75.46754929229911,504.16666666666663
neutral,0,94.74892020225525,508.3333333333333
neutral,0,98.99379014968872,512.5
neutral,0,92.63396219217552,516.6666666666666
neutral,0,64.28123116493225,520.8333333333333
neutral,0,84.44429821440002,525.0
neutral,0,99.29159279415565,529.1666666666666
neutral,0,64.63346481323242,533.3333333333333
neutral,0,99.69101551878268,537.5
neutral,0,99.67868922225769,541.6666666666666
neutral,0,93.06045174598694,545.8333333333333
neutral,0,98.45449924468994,550.0
neutral,0,97.82083021526516,554.1666666666666
Pass,7,Pass,558.3333333333333
Pass,7,Pass,562.5
neutral,0,78.92920030007359,566.6666666666666
neutral,0,98.23713898658752,570.8333333333333
neutral,0,99.80727434158325,575.0
neutral,0,84.33448262995688,579.1666666666666
neutral,0,73.45849871635437,583.3333333333333
neutral,0,87.37889528274536,587.5
